Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3053,615,2023-10-03 11:00:00,70,70,70,14,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:00:00
2023-10-03,3053,619,2023-10-03 11:05:00,70,70,70,8,344,65,A,166.0,18.0,24.0,10.0,10.0,,,2023-07-04 11:05:00
2023-10-03,3053,624,2023-10-03 11:10:00,70,70,70,20,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:10:00
2023-10-03,3053,628,2023-10-03 11:15:00,70,70,70,41,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:15:00
2023-10-03,3053,632,2023-10-03 11:20:00,70,70,70,46,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:20:00
2023-10-03,3053,636,2023-10-03 11:25:00,70,70,70,21,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:25:00
2023-10-03,3053,641,2023-10-03 11:30:00,70,70,70,44,344,65,A,166.0,18.0,24.0,10.0,10.0,,,2023-07-04 11:30:00
2023-10-03,3053,645,2023-10-03 11:35:00,70,70,70,19,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:35:00
2023-10-03,3053,649,2023-10-03 11:40:00,70,70,70,28,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:40:00
2023-10-03,3053,654,2023-10-03 11:45:00,70,70,70,95,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:45:00
2023-10-03,3053,658,2023-10-03 11:50:00,70,70,70,20,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:50:00
2023-10-03,3053,662,2023-10-03 11:55:00,70,70,70,38,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 11:55:00
2023-10-03,3053,667,2023-10-03 12:00:00,70,70,70,23,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 12:00:00
2023-10-03,3053,671,2023-10-03 12:05:00,70,70,70,33,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 12:05:00
2023-10-03,3053,675,2023-10-03 12:10:00,70,70,70,18,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 12:10:00
2023-10-03,3053,680,2023-10-03 12:15:00,70,70,70,35,343,65,A,166.0,18.0,24.0,10.0,10.0,,,2023-07-04 12:15:00
2023-10-03,3053,684,2023-10-03 12:20:00,70,70,70,22,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 12:20:00
2023-10-03,3053,688,2023-10-03 12:25:00,70,70,70,32,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 12:25:00
2023-10-03,3053,693,2023-10-03 12:30:00,70,70,70,19,344,65,A,164.0,18.0,22.0,12.0,12.0,,,2023-07-04 12:30:00
2023-10-03,3053,697,2023-10-03 12:35:00,70,70,70,29,343,65,A,166.0,18.0,22.0,10.0,12.0,,,2023-07-04 12:35:00
2023-10-03,3053,701,2023-10-03 12:40:00,70,70,70,0,0,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 12:40:00
2023-10-03,3053,705,2023-10-03 12:45:00,70,70,70,35,343,65,A,166.0,18.0,22.0,12.0,10.0,,,2023-07-04 12:45:00
2023-10-03,3053,710,2023-10-03 12:50:00,70,70,70,56,343,65,A,164.0,18.0,22.0,12.0,12.0,,,2023-07-04 12:50:00
2023-10-03,3053,714,2023-10-03 12:55:00,70,70,70,42,344,65,A,166.0,18.0,22.0,10.0,12.0,,,2023-07-04 12:55:00
2023-10-03,3053,718,2023-10-03 13:00:00,70,70,70,51,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:00:00
2023-10-03,3053,723,2023-10-03 13:05:00,70,70,70,23,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:05:00
2023-10-03,3053,727,2023-10-03 13:10:00,70,70,70,22,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:10:00
2023-10-03,3053,731,2023-10-03 13:15:00,70,70,70,24,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:15:00
2023-10-03,3053,735,2023-10-03 13:20:00,70,70,70,26,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:20:00
2023-10-03,3053,740,2023-10-03 13:25:00,70,70,70,32,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:25:00
2023-10-03,3053,744,2023-10-03 13:30:00,70,70,70,24,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:30:00
2023-10-03,3053,748,2023-10-03 13:35:00,70,70,70,28,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:35:00
2023-10-03,3053,753,2023-10-03 13:40:00,70,70,70,50,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:40:00
2023-10-03,3053,757,2023-10-03 13:45:00,70,70,70,18,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:45:00
2023-10-03,3053,761,2023-10-03 13:50:00,70,70,70,26,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:50:00
2023-10-03,3053,765,2023-10-03 13:55:00,70,70,70,41,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 13:55:00
2023-10-03,3053,770,2023-10-03 14:00:00,70,70,70,33,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:00:00
2023-10-03,3053,774,2023-10-03 14:05:00,70,70,70,45,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:05:00
2023-10-03,3053,778,2023-10-03 14:10:00,70,70,70,47,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:10:00
2023-10-03,3053,783,2023-10-03 14:15:00,70,70,70,29,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:15:00
2023-10-03,3053,787,2023-10-03 14:20:00,70,70,70,78,343,65,A,164.0,18.0,22.0,14.0,10.0,,,2023-07-04 14:20:00
2023-10-03,3053,791,2023-10-03 14:25:00,70,70,70,39,344,65,A,166.0,18.0,22.0,12.0,10.0,,,2023-07-04 14:25:00
2023-10-03,3053,795,2023-10-03 14:30:00,70,70,70,42,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:30:00
2023-10-03,3053,800,2023-10-03 14:35:00,70,70,70,38,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:35:00
2023-10-03,3053,804,2023-10-03 14:40:00,70,70,70,42,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:40:00
2023-10-03,3053,808,2023-10-03 14:45:00,70,70,70,52,344,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:45:00
2023-10-03,3053,813,2023-10-03 14:50:00,70,70,70,53,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:50:00
2023-10-03,3053,817,2023-10-03 14:55:00,70,70,70,47,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 14:55:00
2023-10-03,3053,821,2023-10-03 15:00:00,70,70,70,13,349,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 15:00:00
2023-10-03,3053,825,2023-10-03 15:05:00,70,70,70,0,0,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 15:05:00
2023-10-03,3053,830,2023-10-03 15:10:00,70,70,70,37,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 15:10:00
2023-10-03,3053,834,2023-10-03 15:15:00,70,70,70,73,344,65,A,166.0,18.0,22.0,10.0,12.0,,,2023-07-04 15:15:00
2023-10-03,3053,838,2023-10-03 15:20:00,70,70,70,65,343,65,A,166.0,18.0,22.0,10.0,12.0,,,2023-07-04 15:20:00
2023-10-03,3053,843,2023-10-03 15:25:00,70,70,70,26,343,65,A,168.0,18.0,22.0,10.0,10.0,,,2023-07-04 15:25:00
