Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-10-03,3019,241,2023-10-03 04:40:00,70,70,70,5,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 04:40:00
2023-10-03,3019,245,2023-10-03 04:45:00,70,70,70,8,357,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 04:45:00
2023-10-03,3019,249,2023-10-03 04:50:00,70,70,70,45,81,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 04:50:00
2023-10-03,3019,254,2023-10-03 04:55:00,70,70,70,20,82,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 04:55:00
2023-10-03,3019,258,2023-10-03 05:00:00,70,70,70,16,357,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:00:00
2023-10-03,3019,262,2023-10-03 05:05:00,70,70,70,14,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:05:00
2023-10-03,3019,266,2023-10-03 05:10:00,70,70,70,19,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:10:00
2023-10-03,3019,271,2023-10-03 05:15:00,70,70,70,8,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:15:00
2023-10-03,3019,275,2023-10-03 05:20:00,70,70,70,6,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:20:00
2023-10-03,3019,279,2023-10-03 05:25:00,70,70,70,19,83,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 05:25:00
2023-10-03,3019,284,2023-10-03 05:30:00,70,70,70,33,83,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 05:30:00
2023-10-03,3019,288,2023-10-03 05:35:00,70,70,70,41,80,16,A,183.0,12.0,23.0,10.0,,,,2023-07-04 05:35:00
2023-10-03,3019,292,2023-10-03 05:40:00,70,70,70,32,357,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:40:00
2023-10-03,3019,296,2023-10-03 05:45:00,70,70,70,24,83,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 05:45:00
2023-10-03,3019,301,2023-10-03 05:50:00,70,70,70,50,83,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 05:50:00
2023-10-03,3019,305,2023-10-03 05:55:00,70,70,70,32,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 05:55:00
2023-10-03,3019,309,2023-10-03 06:00:00,70,70,70,35,82,16,A,183.0,12.0,23.0,10.0,,,,2023-07-04 06:00:00
2023-10-03,3019,314,2023-10-03 06:05:00,70,70,70,55,80,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 06:05:00
2023-10-03,3019,317,2023-10-03 06:10:00,90,90,90,32,83,16,A,189.0,8.0,23.0,8.0,,,,2023-07-04 06:10:00
2023-10-03,3019,321,2023-10-03 06:15:00,70,70,70,50,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 06:15:00
2023-10-03,3019,325,2023-10-03 06:20:00,70,70,70,42,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 06:20:00
2023-10-03,3019,329,2023-10-03 06:25:00,90,90,90,66,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 06:25:00
2023-10-03,3019,333,2023-10-03 06:30:00,90,90,90,31,357,16,A,189.0,8.0,23.0,8.0,,,,2023-07-04 06:30:00
2023-10-03,3019,336,2023-10-03 06:35:00,90,90,90,46,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 06:35:00
2023-10-03,3019,339,2023-10-03 06:40:00,90,90,90,28,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 06:40:00
2023-10-03,3019,343,2023-10-03 06:45:00,90,90,90,15,80,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 06:45:00
2023-10-03,3019,346,2023-10-03 06:50:00,90,90,90,38,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 06:50:00
2023-10-03,3019,349,2023-10-03 06:55:00,90,90,90,30,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 06:55:00
2023-10-03,3019,353,2023-10-03 07:00:00,90,90,90,48,357,16,A,189.0,8.0,23.0,8.0,,,,2023-07-04 07:00:00
2023-10-03,3019,356,2023-10-03 07:05:00,90,90,90,90,81,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 07:05:00
2023-10-03,3019,359,2023-10-03 07:10:00,90,90,90,48,83,16,A,185.0,10.0,23.0,10.0,,,,2023-07-04 07:10:00
2023-10-03,3019,363,2023-10-03 07:15:00,90,90,90,24,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 07:15:00
2023-10-03,3019,366,2023-10-03 07:20:00,90,90,90,47,83,16,A,185.0,8.0,23.0,12.0,,,,2023-07-04 07:20:00
2023-10-03,3019,369,2023-10-03 07:25:00,90,90,90,56,83,16,A,185.0,8.0,23.0,12.0,,,,2023-07-04 07:25:00
2023-10-03,3019,373,2023-10-03 07:30:00,90,90,90,21,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 07:30:00
2023-10-03,3019,376,2023-10-03 07:35:00,90,90,90,30,83,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 07:35:00
2023-10-03,3019,379,2023-10-03 07:40:00,90,90,90,65,80,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 07:40:00
2023-10-03,3019,383,2023-10-03 07:45:00,90,90,90,90,81,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 07:45:00
2023-10-03,3019,386,2023-10-03 07:50:00,90,90,90,56,83,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 07:50:00
2023-10-03,3019,389,2023-10-03 07:55:00,105,114,90,95,105,16,A,185.0,8.0,23.0,12.0,,,,2023-07-04 07:55:00
2023-10-03,3019,392,2023-10-03 08:00:00,110,110,100,100,108,16,A,187.0,8.0,23.0,10.0,,,,2023-07-04 08:00:00
2023-10-03,3019,395,2023-10-03 08:05:00,112,112,110,90,81,16,A,177.0,10.0,25.0,16.0,,,,2023-07-04 08:05:00
2023-10-03,3019,397,2023-10-03 08:10:00,120,128,109,106,225,16,A,177.0,12.0,23.0,16.0,,,,2023-07-04 08:10:00
2023-10-03,3019,400,2023-10-03 08:15:00,116,116,113,104,105,16,A,175.0,12.0,23.0,18.0,,,,2023-07-04 08:15:00
2023-10-03,3019,402,2023-10-03 08:20:00,119,119,113,129,225,16,A,177.0,10.0,23.0,18.0,,,,2023-07-04 08:20:00
2023-10-03,3019,405,2023-10-03 08:25:00,120,120,113,141,105,16,A,171.0,12.0,29.0,16.0,,,,2023-07-04 08:25:00
2023-10-03,3019,408,2023-10-03 08:30:00,120,120,114,112,105,16,A,167.0,10.0,31.0,20.0,,,,2023-07-04 08:30:00
2023-10-03,3019,410,2023-10-03 08:35:00,118,118,113,112,232,16,C,39.0,10.0,155.0,24.0,,,,2023-07-04 08:35:00
2023-10-03,3019,413,2023-10-03 08:40:00,119,119,116,90,83,16,A,169.0,10.0,27.0,22.0,,,,2023-07-04 08:40:00
2023-10-03,3019,415,2023-10-03 08:45:00,114,114,113,95,83,16,A,175.0,10.0,27.0,16.0,,,,2023-07-04 08:45:00
2023-10-03,3019,418,2023-10-03 08:50:00,119,119,107,99,98,16,A,175.0,8.0,25.0,20.0,,,,2023-07-04 08:50:00
2023-10-03,3019,420,2023-10-03 08:55:00,116,116,110,106,108,16,A,171.0,10.0,29.0,18.0,,,,2023-07-04 08:55:00
2023-10-03,3019,423,2023-10-03 09:00:00,110,110,110,94,83,16,A,175.0,8.0,33.0,12.0,,,,2023-07-04 09:00:00
2023-10-03,3019,426,2023-10-03 09:05:00,105,105,104,109,98,16,A,169.0,10.0,33.0,16.0,,,,2023-07-04 09:05:00
2023-10-03,3019,428,2023-10-03 09:10:00,112,112,107,107,83,16,A,171.0,12.0,25.0,20.0,,,,2023-07-04 09:10:00
2023-10-03,3019,431,2023-10-03 09:15:00,116,116,106,107,106,16,A,169.0,10.0,27.0,22.0,,,,2023-07-04 09:15:00
2023-10-03,3019,434,2023-10-03 09:20:00,110,110,107,54,232,16,A,171.0,10.0,23.0,24.0,,,,2023-07-04 09:20:00
2023-10-03,3019,436,2023-10-03 09:25:00,108,108,107,86,81,16,C,39.0,10.0,153.0,26.0,,,,2023-07-04 09:25:00
2023-10-03,3019,439,2023-10-03 09:30:00,97,97,97,84,83,16,A,171.0,10.0,27.0,20.0,,,,2023-07-04 09:30:00
2023-10-03,3019,442,2023-10-03 09:35:00,96,96,96,90,82,16,A,173.0,12.0,27.0,16.0,,,,2023-07-04 09:35:00
2023-10-03,3019,445,2023-10-03 09:40:00,101,101,96,50,83,16,A,171.0,12.0,25.0,20.0,,,,2023-07-04 09:40:00
2023-10-03,3019,448,2023-10-03 09:45:00,106,106,107,90,81,16,C,37.0,10.0,153.0,28.0,,,,2023-07-04 09:45:00
2023-10-03,3019,451,2023-10-03 09:50:00,107,107,107,90,83,16,C,35.0,10.0,157.0,26.0,,,,2023-07-04 09:50:00
2023-10-03,3019,454,2023-10-03 09:55:00,107,107,107,90,81,16,A,169.0,12.0,25.0,22.0,,,,2023-07-04 09:55:00
2023-10-03,3019,457,2023-10-03 10:00:00,110,110,110,90,81,16,C,39.0,10.0,153.0,26.0,,,,2023-07-04 10:00:00
2023-10-03,3019,459,2023-10-03 10:05:00,102,102,99,59,83,16,C,35.0,10.0,155.0,28.0,,,,2023-07-04 10:05:00
2023-10-03,3019,462,2023-10-03 10:10:00,107,107,108,90,83,16,C,39.0,10.0,153.0,26.0,,,,2023-07-04 10:10:00
2023-10-03,3019,465,2023-10-03 10:15:00,106,106,101,53,83,16,A,171.0,10.0,23.0,24.0,,,,2023-07-04 10:15:00
2023-10-03,3019,468,2023-10-03 10:20:00,101,101,104,96,83,16,C,41.0,10.0,151.0,26.0,,,,2023-07-04 10:20:00
2023-10-03,3019,471,2023-10-03 10:25:00,105,105,105,89,81,16,C,35.0,10.0,163.0,20.0,,,,2023-07-04 10:25:00
2023-10-03,3019,474,2023-10-03 10:30:00,104,112,104,90,83,16,C,35.0,12.0,157.0,24.0,,,,2023-07-04 10:30:00
2023-10-03,3019,477,2023-10-03 10:35:00,109,109,107,79,80,16,A,169.0,8.0,31.0,20.0,,,,2023-07-04 10:35:00
2023-10-03,3019,479,2023-10-03 10:40:00,101,101,100,60,81,16,A,175.0,8.0,25.0,20.0,,,,2023-07-04 10:40:00
2023-10-03,3019,483,2023-10-03 10:45:00,96,96,96,73,80,16,A,181.0,8.0,23.0,16.0,,,,2023-07-04 10:45:00
2023-10-03,3019,486,2023-10-03 10:50:00,101,101,101,83,82,16,A,171.0,10.0,31.0,16.0,,,,2023-07-04 10:50:00
2023-10-03,3019,489,2023-10-03 10:55:00,101,101,104,90,81,16,A,169.0,12.0,27.0,20.0,,,,2023-07-04 10:55:00
2023-10-03,3019,492,2023-10-03 11:00:00,107,107,103,69,81,16,C,37.0,8.0,151.0,32.0,,,,2023-07-04 11:00:00
2023-10-03,3019,494,2023-10-03 11:05:00,104,104,104,99,82,16,C,33.0,10.0,155.0,30.0,,,,2023-07-04 11:05:00
2023-10-03,3019,497,2023-10-03 11:10:00,102,102,100,84,83,16,C,37.0,10.0,151.0,30.0,,,,2023-07-04 11:10:00
2023-10-03,3019,500,2023-10-03 11:15:00,100,100,97,76,83,16,C,37.0,10.0,153.0,28.0,,,,2023-07-04 11:15:00
2023-10-03,3019,503,2023-10-03 11:20:00,109,109,109,115,82,16,C,35.0,10.0,157.0,26.0,,,,2023-07-04 11:20:00
2023-10-03,3019,506,2023-10-03 11:25:00,101,101,101,90,83,16,C,37.0,8.0,157.0,26.0,,,,2023-07-04 11:25:00
2023-10-03,3019,509,2023-10-03 11:30:00,108,108,108,102,82,16,C,37.0,10.0,163.0,18.0,,,,2023-07-04 11:30:00
2023-10-03,3019,512,2023-10-03 11:35:00,111,111,112,99,83,16,A,171.0,8.0,27.0,22.0,,,,2023-07-04 11:35:00
2023-10-03,3019,514,2023-10-03 11:40:00,109,109,107,80,83,16,A,177.0,8.0,25.0,18.0,,,,2023-07-04 11:40:00
2023-10-03,3019,517,2023-10-03 11:45:00,95,95,96,91,83,16,A,183.0,10.0,23.0,12.0,,,,2023-07-04 11:45:00
2023-10-03,3019,520,2023-10-03 11:50:00,106,106,106,90,81,16,A,175.0,8.0,27.0,18.0,,,,2023-07-04 11:50:00
2023-10-03,3019,523,2023-10-03 11:55:00,110,110,110,93,83,16,A,171.0,8.0,23.0,26.0,,,,2023-07-04 11:55:00
2023-10-03,3019,526,2023-10-03 12:00:00,99,99,99,82,83,16,A,175.0,8.0,23.0,22.0,,,,2023-07-04 12:00:00
2023-10-03,3019,529,2023-10-03 12:05:00,97,102,100,90,82,16,A,169.0,10.0,29.0,20.0,,,,2023-07-04 12:05:00
2023-10-03,3019,532,2023-10-03 12:10:00,109,109,109,90,81,16,C,35.0,8.0,161.0,24.0,,,,2023-07-04 12:10:00
2023-10-03,3019,535,2023-10-03 12:15:00,107,107,107,89,81,16,C,35.0,8.0,153.0,32.0,,,,2023-07-04 12:15:00
2023-10-03,3019,538,2023-10-03 12:20:00,100,100,95,56,83,16,C,31.0,8.0,161.0,28.0,,,,2023-07-04 12:20:00
2023-10-03,3019,541,2023-10-03 12:25:00,95,95,98,90,81,16,C,33.0,10.0,161.0,24.0,,,,2023-07-04 12:25:00
2023-10-03,3019,544,2023-10-03 12:30:00,107,107,107,90,81,16,C,35.0,10.0,153.0,30.0,,,,2023-07-04 12:30:00
2023-10-03,3019,547,2023-10-03 12:35:00,111,111,111,86,82,16,C,29.0,10.0,159.0,30.0,,,,2023-07-04 12:35:00
2023-10-03,3019,549,2023-10-03 12:40:00,100,100,100,73,83,16,C,33.0,10.0,163.0,22.0,,,,2023-07-04 12:40:00
2023-10-03,3019,552,2023-10-03 12:45:00,99,108,101,109,232,16,C,33.0,10.0,159.0,26.0,,,,2023-07-04 12:45:00
2023-10-03,3019,555,2023-10-03 12:50:00,113,113,93,99,232,16,C,27.0,10.0,161.0,30.0,,,,2023-07-04 12:50:00
2023-10-03,3019,558,2023-10-03 12:55:00,103,103,103,90,150,16,C,33.0,10.0,161.0,24.0,,,,2023-07-04 12:55:00
2023-10-03,3019,561,2023-10-03 13:00:00,103,94,101,57,231,16,C,29.0,10.0,163.0,26.0,,,,2023-07-04 13:00:00
2023-10-03,3019,564,2023-10-03 13:05:00,103,103,103,76,231,16,C,31.0,12.0,159.0,26.0,,,,2023-07-04 13:05:00
2023-10-03,3019,567,2023-10-03 13:10:00,98,98,96,102,231,16,C,25.0,14.0,159.0,30.0,,,,2023-07-04 13:10:00
2023-10-03,3019,570,2023-10-03 13:15:00,98,98,97,85,80,16,C,31.0,14.0,159.0,24.0,,,,2023-07-04 13:15:00
2023-10-03,3019,573,2023-10-03 13:20:00,101,101,98,90,150,16,C,37.0,12.0,159.0,20.0,,,,2023-07-04 13:20:00
2023-10-03,3019,576,2023-10-03 13:25:00,105,105,108,101,83,16,A,171.0,10.0,25.0,22.0,,,,2023-07-04 13:25:00
2023-10-03,3019,579,2023-10-03 13:30:00,98,98,98,90,81,16,C,33.0,10.0,161.0,24.0,,,,2023-07-04 13:30:00
2023-10-03,3019,582,2023-10-03 13:35:00,101,101,102,90,83,16,C,29.0,10.0,163.0,26.0,,,,2023-07-04 13:35:00
2023-10-03,3019,585,2023-10-03 13:40:00,100,100,96,64,231,16,C,25.0,10.0,161.0,32.0,,,,2023-07-04 13:40:00
2023-10-03,3019,588,2023-10-03 13:45:00,94,94,94,90,83,16,C,15.0,12.0,169.0,32.0,,,,2023-07-04 13:45:00
2023-10-03,3019,591,2023-10-03 13:50:00,108,108,108,142,80,16,C,21.0,12.0,163.0,32.0,,,,2023-07-04 13:50:00
2023-10-03,3019,594,2023-10-03 13:55:00,109,109,106,79,83,16,C,29.0,10.0,161.0,28.0,,,,2023-07-04 13:55:00
2023-10-03,3019,596,2023-10-03 14:00:00,102,102,102,90,83,16,C,31.0,10.0,155.0,32.0,,,,2023-07-04 14:00:00
2023-10-03,3019,599,2023-10-03 14:05:00,99,99,99,90,83,16,C,29.0,10.0,159.0,30.0,,,,2023-07-04 14:05:00
2023-10-03,3019,602,2023-10-03 14:10:00,108,108,108,90,83,16,C,39.0,8.0,153.0,28.0,,,,2023-07-04 14:10:00
2023-10-03,3019,605,2023-10-03 14:15:00,104,104,104,91,80,16,C,39.0,10.0,151.0,28.0,,,,2023-07-04 14:15:00
2023-10-03,3019,608,2023-10-03 14:20:00,110,110,110,89,357,16,A,169.0,10.0,29.0,20.0,,,,2023-07-04 14:20:00
2023-10-03,3019,611,2023-10-03 14:25:00,110,110,110,93,80,16,C,33.0,10.0,161.0,24.0,,,,2023-07-04 14:25:00
2023-10-03,3019,613,2023-10-03 14:30:00,102,102,101,82,231,16,C,35.0,8.0,163.0,22.0,,,,2023-07-04 14:30:00
2023-10-03,3019,616,2023-10-03 14:35:00,110,120,110,115,232,16,C,37.0,10.0,159.0,22.0,,,,2023-07-04 14:35:00
2023-10-03,3019,619,2023-10-03 14:40:00,110,103,108,134,108,16,A,171.0,10.0,25.0,22.0,,,,2023-07-04 14:40:00
2023-10-03,3019,622,2023-10-03 14:45:00,113,113,113,94,105,16,A,173.0,10.0,23.0,22.0,,,,2023-07-04 14:45:00
2023-10-03,3019,624,2023-10-03 14:50:00,114,114,110,112,98,16,A,167.0,8.0,29.0,24.0,,,,2023-07-04 14:50:00
2023-10-03,3019,627,2023-10-03 14:55:00,114,114,114,99,82,16,C,31.0,8.0,165.0,24.0,,,,2023-07-04 14:55:00
2023-10-03,3019,630,2023-10-03 15:00:00,114,114,114,111,82,16,C,27.0,10.0,163.0,28.0,,,,2023-07-04 15:00:00
2023-10-03,3019,632,2023-10-03 15:05:00,113,113,111,89,105,16,C,27.0,10.0,169.0,22.0,,,,2023-07-04 15:05:00
2023-10-03,3019,635,2023-10-03 15:10:00,112,112,111,100,231,16,C,39.0,10.0,163.0,16.0,,,,2023-07-04 15:10:00
2023-10-03,3019,638,2023-10-03 15:15:00,120,120,115,110,106,16,A,167.0,12.0,33.0,16.0,,,,2023-07-04 15:15:00
2023-10-03,3019,640,2023-10-03 15:20:00,120,120,115,134,225,16,C,35.0,12.0,165.0,16.0,,,,2023-07-04 15:20:00
2023-10-03,3019,643,2023-10-03 15:25:00,120,120,114,110,105,16,C,29.0,12.0,171.0,16.0,,,,2023-07-04 15:25:00
2023-10-03,3019,645,2023-10-03 15:30:00,120,120,113,108,272,16,C,31.0,10.0,165.0,22.0,,,,2023-07-04 15:30:00
2023-10-03,3019,648,2023-10-03 15:35:00,120,120,113,107,272,16,C,33.0,10.0,163.0,22.0,,,,2023-07-04 15:35:00
2023-10-03,3019,650,2023-10-03 15:40:00,118,118,114,100,82,16,C,33.0,10.0,167.0,18.0,,,,2023-07-04 15:40:00
2023-10-03,3019,653,2023-10-03 15:45:00,117,117,113,121,231,16,C,29.0,14.0,167.0,18.0,,,,2023-07-04 15:45:00
2023-10-03,3019,655,2023-10-03 15:50:00,114,114,112,106,106,16,C,35.0,12.0,163.0,18.0,,,,2023-07-04 15:50:00
2023-10-03,3019,658,2023-10-03 15:55:00,112,112,112,91,83,16,A,171.0,10.0,31.0,16.0,,,,2023-07-04 15:55:00
2023-10-03,3019,660,2023-10-03 16:00:00,108,108,108,99,108,16,C,37.0,10.0,165.0,16.0,,,,2023-07-04 16:00:00
2023-10-03,3019,663,2023-10-03 16:05:00,109,109,108,110,106,16,C,39.0,10.0,167.0,12.0,,,,2023-07-04 16:05:00
