Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3057,300,2023-08-03 05:00:00,60,60,60,12,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:00:00
2023-08-03,3057,305,2023-08-03 05:05:00,60,60,60,12,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:05:00
2023-08-03,3057,310,2023-08-03 05:10:00,60,60,60,14,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:10:00
2023-08-03,3057,315,2023-08-03 05:15:00,60,60,60,16,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:15:00
2023-08-03,3057,320,2023-08-03 05:20:00,60,60,60,18,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:20:00
2023-08-03,3057,325,2023-08-03 05:25:00,60,60,60,19,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:25:00
2023-08-03,3057,330,2023-08-03 05:30:00,60,60,60,24,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:30:00
2023-08-03,3057,335,2023-08-03 05:35:00,60,60,60,14,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:35:00
2023-08-03,3057,340,2023-08-03 05:40:00,60,60,60,20,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:40:00
2023-08-03,3057,345,2023-08-03 05:45:00,60,60,60,15,269,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:45:00
2023-08-03,3057,350,2023-08-03 05:50:00,60,60,60,15,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:50:00
2023-08-03,3057,355,2023-08-03 05:55:00,60,60,60,29,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 05:55:00
2023-08-03,3057,360,2023-08-03 06:00:00,60,60,60,19,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:00:00
2023-08-03,3057,365,2023-08-03 06:05:00,60,60,60,24,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:05:00
2023-08-03,3057,370,2023-08-03 06:10:00,60,60,60,27,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:10:00
2023-08-03,3057,375,2023-08-03 06:15:00,60,60,60,45,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:15:00
2023-08-03,3057,380,2023-08-03 06:20:00,60,60,60,30,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:20:00
2023-08-03,3057,385,2023-08-03 06:25:00,60,60,60,33,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:25:00
2023-08-03,3057,390,2023-08-03 06:30:00,85,85,85,80,268,60,A,204.0,1.0,12.0,12.0,,,,2023-07-04 06:30:00
2023-08-03,3057,394,2023-08-03 06:35:00,85,85,85,55,268,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 06:35:00
2023-08-03,3057,397,2023-08-03 06:40:00,85,73,85,14,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 06:40:00
2023-08-03,3057,400,2023-08-03 06:45:00,97,97,85,99,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 06:45:00
2023-08-03,3057,404,2023-08-03 06:50:00,90,89,85,79,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 06:50:00
2023-08-03,3057,407,2023-08-03 06:55:00,85,84,85,89,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 06:55:00
2023-08-03,3057,410,2023-08-03 07:00:00,101,102,85,96,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:00:00
2023-08-03,3057,413,2023-08-03 07:05:00,113,113,91,111,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:05:00
2023-08-03,3057,416,2023-08-03 07:10:00,115,115,104,108,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:10:00
2023-08-03,3057,418,2023-08-03 07:15:00,120,121,109,119,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:15:00
2023-08-03,3057,421,2023-08-03 07:20:00,120,120,112,116,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:20:00
2023-08-03,3057,423,2023-08-03 07:25:00,120,120,110,123,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:25:00
2023-08-03,3057,426,2023-08-03 07:30:00,120,120,117,121,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:30:00
2023-08-03,3057,428,2023-08-03 07:35:00,120,120,111,111,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:35:00
2023-08-03,3057,431,2023-08-03 07:40:00,110,109,102,95,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:40:00
2023-08-03,3057,434,2023-08-03 07:45:00,120,122,105,128,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:45:00
2023-08-03,3057,436,2023-08-03 07:50:00,120,120,111,122,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:50:00
2023-08-03,3057,439,2023-08-03 07:55:00,120,120,112,127,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 07:55:00
2023-08-03,3057,441,2023-08-03 08:00:00,120,120,111,117,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:00:00
2023-08-03,3057,444,2023-08-03 08:05:00,112,111,107,90,235,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:05:00
2023-08-03,3057,446,2023-08-03 08:10:00,109,109,96,105,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:10:00
2023-08-03,3057,449,2023-08-03 08:15:00,107,107,94,91,50,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:15:00
2023-08-03,3057,452,2023-08-03 08:20:00,100,125,89,102,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:20:00
2023-08-03,3057,455,2023-08-03 08:25:00,100,100,85,90,52,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:25:00
2023-08-03,3057,458,2023-08-03 08:30:00,101,101,86,105,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:30:00
2023-08-03,3057,461,2023-08-03 08:35:00,106,106,89,97,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:35:00
2023-08-03,3057,464,2023-08-03 08:40:00,97,95,89,73,235,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:40:00
2023-08-03,3057,467,2023-08-03 08:45:00,99,98,85,73,235,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:45:00
2023-08-03,3057,470,2023-08-03 08:50:00,91,91,85,90,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 08:50:00
2023-08-03,3057,473,2023-08-03 08:55:00,104,87,85,110,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 08:55:00
2023-08-03,3057,476,2023-08-03 09:00:00,112,112,93,90,235,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 09:00:00
2023-08-03,3057,479,2023-08-03 09:05:00,100,99,92,84,235,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 09:05:00
2023-08-03,3057,482,2023-08-03 09:10:00,85,101,85,63,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:10:00
2023-08-03,3057,485,2023-08-03 09:15:00,85,85,85,65,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:15:00
2023-08-03,3057,489,2023-08-03 09:20:00,85,85,85,85,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:20:00
2023-08-03,3057,492,2023-08-03 09:25:00,85,85,85,87,268,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:25:00
2023-08-03,3057,496,2023-08-03 09:30:00,85,85,85,85,268,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:30:00
2023-08-03,3057,499,2023-08-03 09:35:00,85,85,85,80,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:35:00
2023-08-03,3057,503,2023-08-03 09:40:00,85,85,85,69,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:40:00
2023-08-03,3057,506,2023-08-03 09:45:00,85,85,85,50,50,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:45:00
2023-08-03,3057,510,2023-08-03 09:50:00,85,85,85,83,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:50:00
2023-08-03,3057,513,2023-08-03 09:55:00,85,85,85,68,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 09:55:00
2023-08-03,3057,517,2023-08-03 10:00:00,85,85,85,73,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:00:00
2023-08-03,3057,520,2023-08-03 10:05:00,85,85,85,89,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:05:00
2023-08-03,3057,524,2023-08-03 10:10:00,85,85,85,62,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:10:00
2023-08-03,3057,527,2023-08-03 10:15:00,85,85,85,71,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:15:00
2023-08-03,3057,531,2023-08-03 10:20:00,85,85,85,59,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:20:00
2023-08-03,3057,534,2023-08-03 10:25:00,85,85,85,32,236,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:25:00
2023-08-03,3057,538,2023-08-03 10:30:00,85,85,85,80,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:30:00
2023-08-03,3057,542,2023-08-03 10:35:00,85,85,85,69,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:35:00
2023-08-03,3057,545,2023-08-03 10:40:00,85,85,85,87,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:40:00
2023-08-03,3057,549,2023-08-03 10:45:00,85,85,85,45,236,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:45:00
2023-08-03,3057,552,2023-08-03 10:50:00,85,85,85,65,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:50:00
2023-08-03,3057,556,2023-08-03 10:55:00,85,85,85,32,236,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 10:55:00
2023-08-03,3057,559,2023-08-03 11:00:00,85,85,85,82,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:00:00
2023-08-03,3057,563,2023-08-03 11:05:00,85,85,85,75,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:05:00
2023-08-03,3057,566,2023-08-03 11:10:00,85,85,85,75,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:10:00
2023-08-03,3057,570,2023-08-03 11:15:00,85,85,85,90,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:15:00
2023-08-03,3057,573,2023-08-03 11:20:00,95,97,85,90,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:20:00
2023-08-03,3057,577,2023-08-03 11:25:00,85,85,85,25,269,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:25:00
2023-08-03,3057,580,2023-08-03 11:30:00,85,85,85,64,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:30:00
2023-08-03,3057,584,2023-08-03 11:35:00,85,85,85,85,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:35:00
2023-08-03,3057,587,2023-08-03 11:40:00,85,85,85,63,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:40:00
2023-08-03,3057,591,2023-08-03 11:45:00,85,85,85,53,236,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:45:00
2023-08-03,3057,594,2023-08-03 11:50:00,85,85,85,85,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:50:00
2023-08-03,3057,598,2023-08-03 11:55:00,85,85,85,73,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 11:55:00
2023-08-03,3057,601,2023-08-03 12:00:00,85,85,85,65,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:00:00
2023-08-03,3057,605,2023-08-03 12:05:00,85,86,85,81,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:05:00
2023-08-03,3057,608,2023-08-03 12:10:00,85,84,85,90,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:10:00
2023-08-03,3057,612,2023-08-03 12:15:00,85,85,85,93,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:15:00
2023-08-03,3057,615,2023-08-03 12:20:00,85,85,85,90,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:20:00
2023-08-03,3057,619,2023-08-03 12:25:00,85,85,85,90,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:25:00
2023-08-03,3057,622,2023-08-03 12:30:00,85,85,85,83,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:30:00
2023-08-03,3057,626,2023-08-03 12:35:00,85,85,85,66,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:35:00
2023-08-03,3057,629,2023-08-03 12:40:00,85,85,85,72,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:40:00
2023-08-03,3057,633,2023-08-03 12:45:00,85,85,85,74,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:45:00
2023-08-03,3057,637,2023-08-03 12:50:00,85,85,85,90,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:50:00
2023-08-03,3057,640,2023-08-03 12:55:00,88,87,85,52,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 12:55:00
2023-08-03,3057,643,2023-08-03 13:00:00,85,85,85,66,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:00:00
2023-08-03,3057,647,2023-08-03 13:05:00,85,85,85,36,236,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:05:00
2023-08-03,3057,650,2023-08-03 13:10:00,85,85,85,47,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:10:00
2023-08-03,3057,654,2023-08-03 13:15:00,85,85,85,90,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:15:00
2023-08-03,3057,658,2023-08-03 13:20:00,85,85,85,56,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:20:00
2023-08-03,3057,661,2023-08-03 13:25:00,85,85,85,56,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:25:00
2023-08-03,3057,665,2023-08-03 13:30:00,85,85,85,57,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:30:00
2023-08-03,3057,668,2023-08-03 13:35:00,85,85,85,72,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:35:00
2023-08-03,3057,672,2023-08-03 13:40:00,85,85,85,62,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:40:00
2023-08-03,3057,675,2023-08-03 13:45:00,85,85,85,85,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:45:00
2023-08-03,3057,679,2023-08-03 13:50:00,85,85,85,57,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:50:00
2023-08-03,3057,682,2023-08-03 13:55:00,85,85,85,70,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 13:55:00
2023-08-03,3057,686,2023-08-03 14:00:00,85,85,85,35,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:00:00
2023-08-03,3057,689,2023-08-03 14:05:00,85,85,85,65,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:05:00
2023-08-03,3057,693,2023-08-03 14:10:00,85,85,85,90,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:10:00
2023-08-03,3057,696,2023-08-03 14:15:00,85,85,85,78,52,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:15:00
2023-08-03,3057,700,2023-08-03 14:20:00,85,85,85,74,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:20:00
2023-08-03,3057,703,2023-08-03 14:25:00,85,85,85,34,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:25:00
2023-08-03,3057,707,2023-08-03 14:30:00,85,85,85,85,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:30:00
2023-08-03,3057,710,2023-08-03 14:35:00,85,85,85,75,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:35:00
2023-08-03,3057,714,2023-08-03 14:40:00,85,85,85,71,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:40:00
2023-08-03,3057,718,2023-08-03 14:45:00,85,85,85,91,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:45:00
2023-08-03,3057,721,2023-08-03 14:50:00,92,95,85,85,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 14:50:00
2023-08-03,3057,724,2023-08-03 14:55:00,97,97,85,106,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 14:55:00
2023-08-03,3057,727,2023-08-03 15:00:00,86,83,85,63,51,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 15:00:00
2023-08-03,3057,731,2023-08-03 15:05:00,85,84,85,81,235,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 15:05:00
2023-08-03,3057,734,2023-08-03 15:10:00,95,99,85,96,239,60,A,209.0,1.0,11.0,8.0,,,,2023-07-04 15:10:00
2023-08-03,3057,737,2023-08-03 15:15:00,113,113,88,109,239,60,A,207.0,1.0,14.0,7.0,,,,2023-07-04 15:15:00
2023-08-03,3057,740,2023-08-03 15:20:00,116,116,101,104,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:20:00
2023-08-03,3057,743,2023-08-03 15:25:00,116,116,99,108,239,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:25:00
2023-08-03,3057,745,2023-08-03 15:30:00,118,118,101,93,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:30:00
2023-08-03,3057,748,2023-08-03 15:35:00,108,108,98,98,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:35:00
2023-08-03,3057,751,2023-08-03 15:40:00,114,113,94,102,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:40:00
2023-08-03,3057,753,2023-08-03 15:45:00,111,111,96,103,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:45:00
2023-08-03,3057,756,2023-08-03 15:50:00,100,101,92,86,52,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:50:00
2023-08-03,3057,759,2023-08-03 15:55:00,100,100,85,88,51,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 15:55:00
2023-08-03,3057,762,2023-08-03 16:00:00,95,95,85,85,52,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 16:00:00
2023-08-03,3057,765,2023-08-03 16:05:00,101,102,87,90,52,60,A,210.0,1.0,11.0,7.0,,,,2023-07-04 16:05:00
