Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-08-03,3901,412,2023-08-03 03:55:00,80,80,80,40,123,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 03:55:00
2023-08-03,3901,421,2023-08-03 04:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:00:00
2023-08-03,3901,430,2023-08-03 04:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:05:00
2023-08-03,3901,439,2023-08-03 04:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:10:00
2023-08-03,3901,447,2023-08-03 04:15:00,80,80,80,24,123,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:15:00
2023-08-03,3901,456,2023-08-03 04:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:20:00
2023-08-03,3901,465,2023-08-03 04:25:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:25:00
2023-08-03,3901,474,2023-08-03 04:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:30:00
2023-08-03,3901,482,2023-08-03 04:35:00,80,80,80,28,123,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:35:00
2023-08-03,3901,491,2023-08-03 04:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:40:00
2023-08-03,3901,500,2023-08-03 04:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:45:00
2023-08-03,3901,509,2023-08-03 04:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 04:50:00
2023-08-03,3901,517,2023-08-03 04:55:00,80,80,80,14,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 04:55:00
2023-08-03,3901,526,2023-08-03 05:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:00:00
2023-08-03,3901,535,2023-08-03 05:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:05:00
2023-08-03,3901,544,2023-08-03 05:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:10:00
2023-08-03,3901,552,2023-08-03 05:15:00,80,80,80,19,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 05:15:00
2023-08-03,3901,561,2023-08-03 05:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:20:00
2023-08-03,3901,570,2023-08-03 05:25:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:25:00
2023-08-03,3901,579,2023-08-03 05:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:30:00
2023-08-03,3901,587,2023-08-03 05:35:00,80,80,80,52,39,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 05:35:00
2023-08-03,3901,596,2023-08-03 05:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:40:00
2023-08-03,3901,605,2023-08-03 05:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:45:00
2023-08-03,3901,614,2023-08-03 05:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 05:50:00
2023-08-03,3901,622,2023-08-03 05:55:00,80,80,80,43,443,27,B,20.0,180.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 05:55:00
2023-08-03,3901,631,2023-08-03 06:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:00:00
2023-08-03,3901,640,2023-08-03 06:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:05:00
2023-08-03,3901,648,2023-08-03 06:10:00,99,99,89,114,39,27,B,26.0,174.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 06:10:00
2023-08-03,3901,656,2023-08-03 06:15:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:15:00
2023-08-03,3901,664,2023-08-03 06:20:00,80,73,60,56,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:20:00
2023-08-03,3901,670,2023-08-03 06:25:00,80,80,63,58,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:25:00
2023-08-03,3901,676,2023-08-03 06:30:00,130,130,124,145,462,27,B,34.0,166.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 06:30:00
2023-08-03,3901,684,2023-08-03 06:35:00,80,74,60,44,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:35:00
2023-08-03,3901,690,2023-08-03 06:40:00,80,80,63,41,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:40:00
2023-08-03,3901,696,2023-08-03 06:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:45:00
2023-08-03,3901,704,2023-08-03 06:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:50:00
2023-08-03,3901,711,2023-08-03 06:55:00,80,80,60,19,290,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 06:55:00
2023-08-03,3901,717,2023-08-03 07:00:00,130,130,128,139,326,27,B,52.0,148.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 07:00:00
2023-08-03,3901,724,2023-08-03 07:05:00,86,86,63,91,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:05:00
2023-08-03,3901,729,2023-08-03 07:10:00,92,92,68,94,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:10:00
2023-08-03,3901,734,2023-08-03 07:15:00,108,108,88,83,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:15:00
2023-08-03,3901,739,2023-08-03 07:20:00,130,130,116,147,326,27,B,26.0,162.0,1.0,26.0,1.0,14.0,1.0,2023-07-04 07:20:00
2023-08-03,3901,745,2023-08-03 07:25:00,93,93,84,88,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:25:00
2023-08-03,3901,750,2023-08-03 07:30:00,91,91,74,87,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:30:00
2023-08-03,3901,756,2023-08-03 07:35:00,130,130,122,155,461,27,B,36.0,150.0,1.0,28.0,1.0,14.0,1.0,2023-07-04 07:35:00
2023-08-03,3901,762,2023-08-03 07:40:00,84,84,66,61,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:40:00
2023-08-03,3901,768,2023-08-03 07:45:00,80,80,63,83,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:45:00
2023-08-03,3901,774,2023-08-03 07:50:00,130,130,131,154,461,27,B,54.0,146.0,1.0,14.0,1.0,14.0,1.0,2023-07-04 07:50:00
2023-08-03,3901,780,2023-08-03 07:55:00,60,60,63,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 07:55:00
2023-08-03,3901,787,2023-08-03 08:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:00:00
2023-08-03,3901,794,2023-08-03 08:05:00,130,130,128,142,326,27,B,48.0,144.0,1.0,22.0,1.0,14.0,1.0,2023-07-04 08:05:00
2023-08-03,3901,800,2023-08-03 08:10:00,80,80,67,71,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:10:00
2023-08-03,3901,806,2023-08-03 08:15:00,86,86,63,99,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:15:00
2023-08-03,3901,812,2023-08-03 08:20:00,130,130,120,142,326,27,B,38.0,142.0,1.0,34.0,1.0,14.0,1.0,2023-07-04 08:20:00
2023-08-03,3901,817,2023-08-03 08:25:00,130,130,118,112,461,27,B,30.0,142.0,1.0,38.0,1.0,18.0,1.0,2023-07-04 08:25:00
2023-08-03,3901,824,2023-08-03 08:30:00,130,130,127,130,326,27,B,34.0,148.0,1.0,32.0,1.0,14.0,1.0,2023-07-04 08:30:00
2023-08-03,3901,829,2023-08-03 08:35:00,130,130,120,156,461,27,B,38.0,144.0,1.0,32.0,1.0,14.0,1.0,2023-07-04 08:35:00
2023-08-03,3901,834,2023-08-03 08:40:00,130,130,126,128,443,27,B,42.0,142.0,1.0,28.0,1.0,16.0,1.0,2023-07-04 08:40:00
2023-08-03,3901,841,2023-08-03 08:45:00,80,80,63,69,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:45:00
2023-08-03,3901,847,2023-08-03 08:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:50:00
2023-08-03,3901,854,2023-08-03 08:55:00,97,97,60,137,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 08:55:00
2023-08-03,3901,860,2023-08-03 09:00:00,99,99,83,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:00:00
2023-08-03,3901,866,2023-08-03 09:05:00,123,123,110,105,461,27,B,36.0,144.0,1.0,34.0,1.0,14.0,1.0,2023-07-04 09:05:00
2023-08-03,3901,872,2023-08-03 09:10:00,88,88,67,93,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:10:00
2023-08-03,3901,878,2023-08-03 09:15:00,120,120,120,93,461,27,B,38.0,146.0,1.0,28.0,1.0,16.0,1.0,2023-07-04 09:15:00
2023-08-03,3901,884,2023-08-03 09:20:00,80,80,65,37,290,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:20:00
2023-08-03,3901,891,2023-08-03 09:25:00,122,122,100,99,461,27,B,36.0,154.0,1.0,24.0,1.0,14.0,1.0,2023-07-04 09:25:00
2023-08-03,3901,898,2023-08-03 09:30:00,80,80,63,39,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:30:00
2023-08-03,3901,904,2023-08-03 09:35:00,130,130,118,116,123,27,B,32.0,162.0,1.0,20.0,1.0,14.0,1.0,2023-07-04 09:35:00
2023-08-03,3901,910,2023-08-03 09:40:00,60,60,63,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:40:00
2023-08-03,3901,917,2023-08-03 09:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:45:00
2023-08-03,3901,924,2023-08-03 09:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:50:00
2023-08-03,3901,932,2023-08-03 09:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 09:55:00
2023-08-03,3901,939,2023-08-03 10:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:00:00
2023-08-03,3901,947,2023-08-03 10:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:05:00
2023-08-03,3901,954,2023-08-03 10:10:00,128,128,128,114,123,27,B,20.0,166.0,1.0,28.0,1.0,14.0,1.0,2023-07-04 10:10:00
2023-08-03,3901,962,2023-08-03 10:15:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:15:00
2023-08-03,3901,969,2023-08-03 10:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:20:00
2023-08-03,3901,977,2023-08-03 10:25:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:25:00
2023-08-03,3901,984,2023-08-03 10:30:00,114,114,114,121,39,27,B,28.0,158.0,1.0,28.0,1.0,14.0,1.0,2023-07-04 10:30:00
2023-08-03,3901,992,2023-08-03 10:35:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:35:00
2023-08-03,3901,1000,2023-08-03 10:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:40:00
2023-08-03,3901,1008,2023-08-03 10:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:45:00
2023-08-03,3901,1014,2023-08-03 10:50:00,80,80,63,37,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:50:00
2023-08-03,3901,1022,2023-08-03 10:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 10:55:00
2023-08-03,3901,1030,2023-08-03 11:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:00:00
2023-08-03,3901,1038,2023-08-03 11:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:05:00
2023-08-03,3901,1046,2023-08-03 11:10:00,96,96,94,77,123,27,B,26.0,154.0,1.0,34.0,1.0,14.0,1.0,2023-07-04 11:10:00
2023-08-03,3901,1055,2023-08-03 11:15:00,80,80,60,74,291,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:15:00
2023-08-03,3901,1062,2023-08-03 11:20:00,102,102,102,114,39,27,B,34.0,146.0,1.0,30.0,1.0,18.0,1.0,2023-07-04 11:20:00
2023-08-03,3901,1070,2023-08-03 11:25:00,117,117,117,112,122,27,B,34.0,142.0,1.0,32.0,1.0,20.0,1.0,2023-07-04 11:25:00
2023-08-03,3901,1078,2023-08-03 11:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:30:00
2023-08-03,3901,1086,2023-08-03 11:35:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 11:35:00
2023-08-03,3901,1094,2023-08-03 11:40:00,86,86,90,85,123,27,B,32.0,154.0,1.0,24.0,1.0,18.0,1.0,2023-07-04 11:40:00
2023-08-03,3901,1102,2023-08-03 11:45:00,97,97,93,59,122,27,B,32.0,150.0,1.0,24.0,1.0,22.0,1.0,2023-07-04 11:45:00
2023-08-03,3901,1109,2023-08-03 11:50:00,98,98,103,95,122,27,B,36.0,150.0,1.0,26.0,1.0,16.0,1.0,2023-07-04 11:50:00
2023-08-03,3901,1117,2023-08-03 11:55:00,114,114,114,92,122,27,B,34.0,144.0,1.0,26.0,1.0,24.0,1.0,2023-07-04 11:55:00
2023-08-03,3901,1124,2023-08-03 12:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:00:00
2023-08-03,3901,1131,2023-08-03 12:05:00,110,110,106,86,461,27,B,38.0,148.0,1.0,28.0,1.0,14.0,1.0,2023-07-04 12:05:00
2023-08-03,3901,1139,2023-08-03 12:10:00,104,104,98,76,123,27,B,32.0,154.0,1.0,28.0,1.0,14.0,1.0,2023-07-04 12:10:00
2023-08-03,3901,1147,2023-08-03 12:15:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:15:00
2023-08-03,3901,1155,2023-08-03 12:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:20:00
2023-08-03,3901,1163,2023-08-03 12:25:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:25:00
2023-08-03,3901,1171,2023-08-03 12:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:30:00
2023-08-03,3901,1178,2023-08-03 12:35:00,115,115,114,87,123,27,B,34.0,142.0,1.0,26.0,1.0,26.0,1.0,2023-07-04 12:35:00
2023-08-03,3901,1186,2023-08-03 12:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:40:00
2023-08-03,3901,1193,2023-08-03 12:45:00,122,122,121,119,461,27,B,28.0,144.0,1.0,38.0,1.0,18.0,1.0,2023-07-04 12:45:00
2023-08-03,3901,1199,2023-08-03 12:50:00,60,60,63,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:50:00
2023-08-03,3901,1206,2023-08-03 12:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 12:55:00
2023-08-03,3901,1214,2023-08-03 13:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:00:00
2023-08-03,3901,1221,2023-08-03 13:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:05:00
2023-08-03,3901,1229,2023-08-03 13:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:10:00
2023-08-03,3901,1236,2023-08-03 13:15:00,113,113,115,104,122,27,B,24.0,162.0,1.0,24.0,1.0,18.0,1.0,2023-07-04 13:15:00
2023-08-03,3901,1244,2023-08-03 13:20:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:20:00
2023-08-03,3901,1251,2023-08-03 13:25:00,121,121,116,95,325,27,B,30.0,154.0,1.0,26.0,1.0,18.0,1.0,2023-07-04 13:25:00
2023-08-03,3901,1259,2023-08-03 13:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:30:00
2023-08-03,3901,1265,2023-08-03 13:35:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:35:00
2023-08-03,3901,1273,2023-08-03 13:40:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:40:00
2023-08-03,3901,1280,2023-08-03 13:45:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:45:00
2023-08-03,3901,1288,2023-08-03 13:50:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:50:00
2023-08-03,3901,1295,2023-08-03 13:55:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 13:55:00
2023-08-03,3901,1303,2023-08-03 14:00:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:00:00
2023-08-03,3901,1310,2023-08-03 14:05:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:05:00
2023-08-03,3901,1318,2023-08-03 14:10:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:10:00
2023-08-03,3901,1325,2023-08-03 14:15:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:15:00
2023-08-03,3901,1332,2023-08-03 14:20:00,80,80,67,90,284,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:20:00
2023-08-03,3901,1338,2023-08-03 14:25:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:25:00
2023-08-03,3901,1345,2023-08-03 14:30:00,60,60,60,0,0,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:30:00
2023-08-03,3901,1352,2023-08-03 14:35:00,80,80,67,62,290,43,A,165.0,1.0,1.0,17.0,26.0,20.0,,2023-07-04 14:35:00
