Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3033,206,2023-09-03 03:25:00,60,60,60,0,0,29,A,162.0,14.0,20.0,90.0,15.0,,,2023-07-04 03:25:00
2023-09-03,3033,211,2023-09-03 03:30:00,60,60,60,0,0,29,A,162.0,14.0,20.0,90.0,15.0,,,2023-07-04 03:30:00
2023-09-03,3033,216,2023-09-03 03:35:00,60,60,60,5,137,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 03:35:00
2023-09-03,3033,221,2023-09-03 03:40:00,60,60,60,0,0,29,A,162.0,14.0,20.0,90.0,15.0,,,2023-07-04 03:40:00
2023-09-03,3033,226,2023-09-03 03:45:00,60,60,60,8,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 03:45:00
2023-09-03,3033,231,2023-09-03 03:50:00,60,60,60,0,0,29,A,162.0,14.0,20.0,90.0,15.0,,,2023-07-04 03:50:00
2023-09-03,3033,236,2023-09-03 03:55:00,60,60,60,0,0,29,A,162.0,14.0,20.0,90.0,15.0,,,2023-07-04 03:55:00
2023-09-03,3033,241,2023-09-03 04:00:00,60,60,60,8,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 04:00:00
2023-09-03,3033,246,2023-09-03 04:05:00,60,60,60,6,137,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:05:00
2023-09-03,3033,251,2023-09-03 04:10:00,60,60,60,6,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:10:00
2023-09-03,3033,256,2023-09-03 04:15:00,60,60,60,5,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:15:00
2023-09-03,3033,261,2023-09-03 04:20:00,60,60,60,9,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:20:00
2023-09-03,3033,266,2023-09-03 04:25:00,60,60,60,9,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:25:00
2023-09-03,3033,271,2023-09-03 04:30:00,60,60,60,21,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:30:00
2023-09-03,3033,276,2023-09-03 04:35:00,60,60,60,19,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:35:00
2023-09-03,3033,281,2023-09-03 04:40:00,60,60,60,10,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:40:00
2023-09-03,3033,286,2023-09-03 04:45:00,60,60,60,0,0,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:45:00
2023-09-03,3033,291,2023-09-03 04:50:00,60,60,60,13,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:50:00
2023-09-03,3033,296,2023-09-03 04:55:00,60,60,60,6,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 04:55:00
2023-09-03,3033,301,2023-09-03 05:00:00,60,60,60,0,0,29,A,162.0,14.0,20.0,90.0,15.0,,,2023-07-04 05:00:00
2023-09-03,3033,306,2023-09-03 05:05:00,60,60,60,10,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 05:05:00
2023-09-03,3033,311,2023-09-03 05:10:00,60,60,60,8,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 05:10:00
2023-09-03,3033,316,2023-09-03 05:15:00,60,60,60,0,0,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 05:15:00
2023-09-03,3033,321,2023-09-03 05:20:00,60,60,60,16,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 05:20:00
2023-09-03,3033,326,2023-09-03 05:25:00,60,60,60,17,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 05:25:00
2023-09-03,3033,331,2023-09-03 05:30:00,60,60,60,24,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 05:30:00
2023-09-03,3033,336,2023-09-03 05:35:00,60,60,60,24,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 05:35:00
2023-09-03,3033,341,2023-09-03 05:40:00,60,60,60,20,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 05:40:00
2023-09-03,3033,346,2023-09-03 05:45:00,60,60,60,35,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 05:45:00
2023-09-03,3033,351,2023-09-03 05:50:00,60,60,60,22,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 05:50:00
2023-09-03,3033,356,2023-09-03 05:55:00,60,60,60,24,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 05:55:00
2023-09-03,3033,361,2023-09-03 06:00:00,60,60,60,46,134,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 06:00:00
2023-09-03,3033,366,2023-09-03 06:05:00,60,60,60,34,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 06:05:00
2023-09-03,3033,371,2023-09-03 06:10:00,60,60,60,50,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:10:00
2023-09-03,3033,376,2023-09-03 06:15:00,60,60,60,28,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 06:15:00
2023-09-03,3033,381,2023-09-03 06:20:00,60,60,60,30,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:20:00
2023-09-03,3033,386,2023-09-03 06:25:00,60,60,60,12,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:25:00
2023-09-03,3033,391,2023-09-03 06:30:00,60,60,60,52,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:30:00
2023-09-03,3033,396,2023-09-03 06:35:00,60,60,60,41,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:35:00
2023-09-03,3033,401,2023-09-03 06:40:00,76,76,79,149,134,29,A,168.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:40:00
2023-09-03,3033,405,2023-09-03 06:45:00,67,67,64,26,137,29,A,168.0,10.0,19.0,90.0,16.0,,,2023-07-04 06:45:00
2023-09-03,3033,409,2023-09-03 06:50:00,60,60,60,45,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:50:00
2023-09-03,3033,414,2023-09-03 06:55:00,60,60,60,105,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 06:55:00
2023-09-03,3033,419,2023-09-03 07:00:00,60,60,60,27,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 07:00:00
2023-09-03,3033,424,2023-09-03 07:05:00,60,60,60,63,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 07:05:00
2023-09-03,3033,429,2023-09-03 07:10:00,60,60,60,80,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 07:10:00
2023-09-03,3033,434,2023-09-03 07:15:00,60,60,60,23,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 07:15:00
2023-09-03,3033,439,2023-09-03 07:20:00,60,60,60,28,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 07:20:00
2023-09-03,3033,444,2023-09-03 07:25:00,60,60,60,60,134,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 07:25:00
2023-09-03,3033,449,2023-09-03 07:30:00,60,60,60,69,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 07:30:00
2023-09-03,3033,454,2023-09-03 07:35:00,60,60,60,28,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 07:35:00
2023-09-03,3033,459,2023-09-03 07:40:00,60,60,60,51,133,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 07:40:00
2023-09-03,3033,464,2023-09-03 07:45:00,62,62,62,22,134,29,A,164.0,14.0,19.0,90.0,15.0,,,2023-07-04 07:45:00
2023-09-03,3033,469,2023-09-03 07:50:00,60,60,60,45,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 07:50:00
2023-09-03,3033,474,2023-09-03 07:55:00,62,62,69,110,137,29,A,163.0,15.0,19.0,90.0,15.0,,,2023-07-04 07:55:00
2023-09-03,3033,479,2023-09-03 08:00:00,60,60,60,50,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 08:00:00
2023-09-03,3033,484,2023-09-03 08:05:00,60,60,60,64,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 08:05:00
2023-09-03,3033,489,2023-09-03 08:10:00,60,60,60,62,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 08:10:00
2023-09-03,3033,494,2023-09-03 08:15:00,60,60,60,22,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 08:15:00
2023-09-03,3033,499,2023-09-03 08:20:00,60,60,60,65,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 08:20:00
2023-09-03,3033,504,2023-09-03 08:25:00,60,60,60,48,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 08:25:00
2023-09-03,3033,509,2023-09-03 08:30:00,66,66,66,85,134,29,A,164.0,15.0,19.0,90.0,15.0,,,2023-07-04 08:30:00
2023-09-03,3033,513,2023-09-03 08:35:00,71,71,71,94,133,29,A,167.0,12.0,19.0,90.0,16.0,,,2023-07-04 08:35:00
2023-09-03,3033,518,2023-09-03 08:40:00,62,62,67,89,134,29,A,163.0,15.0,19.0,90.0,15.0,,,2023-07-04 08:40:00
2023-09-03,3033,522,2023-09-03 08:45:00,60,60,60,79,134,29,A,165.0,11.0,19.0,90.0,16.0,,,2023-07-04 08:45:00
2023-09-03,3033,527,2023-09-03 08:50:00,62,62,66,98,134,29,A,164.0,15.0,18.0,90.0,15.0,,,2023-07-04 08:50:00
2023-09-03,3033,532,2023-09-03 08:55:00,63,63,63,73,137,29,A,163.0,15.0,19.0,90.0,15.0,,,2023-07-04 08:55:00
2023-09-03,3033,537,2023-09-03 09:00:00,69,69,63,72,134,29,A,164.0,15.0,19.0,90.0,16.0,,,2023-07-04 09:00:00
2023-09-03,3033,542,2023-09-03 09:05:00,66,66,69,100,134,29,A,164.0,15.0,19.0,90.0,15.0,,,2023-07-04 09:05:00
2023-09-03,3033,546,2023-09-03 09:10:00,66,66,64,39,133,29,A,166.0,12.0,19.0,90.0,16.0,,,2023-07-04 09:10:00
2023-09-03,3033,551,2023-09-03 09:15:00,66,66,61,34,134,29,A,167.0,11.0,19.0,90.0,16.0,,,2023-07-04 09:15:00
2023-09-03,3033,555,2023-09-03 09:20:00,60,60,60,88,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 09:20:00
2023-09-03,3033,560,2023-09-03 09:25:00,60,60,60,44,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 09:25:00
2023-09-03,3033,565,2023-09-03 09:30:00,60,60,60,36,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 09:30:00
2023-09-03,3033,570,2023-09-03 09:35:00,60,60,60,49,137,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 09:35:00
2023-09-03,3033,575,2023-09-03 09:40:00,60,60,60,0,0,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 09:40:00
2023-09-03,3033,580,2023-09-03 09:45:00,60,60,60,58,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 09:45:00
2023-09-03,3033,585,2023-09-03 09:50:00,60,60,60,55,134,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 09:50:00
2023-09-03,3033,590,2023-09-03 09:55:00,60,60,60,46,137,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 09:55:00
2023-09-03,3033,595,2023-09-03 10:00:00,60,60,60,22,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:00:00
2023-09-03,3033,600,2023-09-03 10:05:00,60,60,60,84,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:05:00
2023-09-03,3033,605,2023-09-03 10:10:00,60,60,60,9,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:10:00
2023-09-03,3033,610,2023-09-03 10:15:00,60,60,60,57,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:15:00
2023-09-03,3033,615,2023-09-03 10:20:00,60,60,60,46,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:20:00
2023-09-03,3033,620,2023-09-03 10:25:00,60,60,60,36,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:25:00
2023-09-03,3033,625,2023-09-03 10:30:00,60,60,60,57,137,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:30:00
2023-09-03,3033,630,2023-09-03 10:35:00,60,60,60,40,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 10:35:00
2023-09-03,3033,635,2023-09-03 10:40:00,60,60,60,47,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:40:00
2023-09-03,3033,640,2023-09-03 10:45:00,60,60,60,48,134,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 10:45:00
2023-09-03,3033,645,2023-09-03 10:50:00,60,60,60,28,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:50:00
2023-09-03,3033,650,2023-09-03 10:55:00,60,60,60,38,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 10:55:00
2023-09-03,3033,655,2023-09-03 11:00:00,60,60,60,55,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:00:00
2023-09-03,3033,660,2023-09-03 11:05:00,60,60,60,45,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:05:00
2023-09-03,3033,665,2023-09-03 11:10:00,60,60,60,38,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:10:00
2023-09-03,3033,670,2023-09-03 11:15:00,60,60,60,23,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:15:00
2023-09-03,3033,675,2023-09-03 11:20:00,60,60,60,45,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:20:00
2023-09-03,3033,680,2023-09-03 11:25:00,60,60,60,54,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 11:25:00
2023-09-03,3033,685,2023-09-03 11:30:00,60,60,60,46,133,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 11:30:00
2023-09-03,3033,690,2023-09-03 11:35:00,60,60,60,66,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:35:00
2023-09-03,3033,695,2023-09-03 11:40:00,60,60,60,42,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:40:00
2023-09-03,3033,700,2023-09-03 11:45:00,60,60,60,63,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:45:00
2023-09-03,3033,705,2023-09-03 11:50:00,60,60,60,34,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:50:00
2023-09-03,3033,710,2023-09-03 11:55:00,60,60,60,31,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 11:55:00
2023-09-03,3033,715,2023-09-03 12:00:00,70,70,61,61,133,29,A,168.0,11.0,19.0,90.0,16.0,,,2023-07-04 12:00:00
2023-09-03,3033,719,2023-09-03 12:05:00,60,60,60,73,133,29,A,164.0,12.0,19.0,90.0,16.0,,,2023-07-04 12:05:00
2023-09-03,3033,724,2023-09-03 12:10:00,60,60,60,70,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 12:10:00
2023-09-03,3033,729,2023-09-03 12:15:00,60,60,60,34,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 12:15:00
2023-09-03,3033,734,2023-09-03 12:20:00,60,60,60,78,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 12:20:00
2023-09-03,3033,739,2023-09-03 12:25:00,60,60,60,15,137,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 12:25:00
2023-09-03,3033,744,2023-09-03 12:30:00,60,60,60,41,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 12:30:00
2023-09-03,3033,749,2023-09-03 12:35:00,60,60,60,99,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 12:35:00
2023-09-03,3033,754,2023-09-03 12:40:00,60,60,60,57,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 12:40:00
2023-09-03,3033,759,2023-09-03 12:45:00,60,60,60,59,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 12:45:00
2023-09-03,3033,764,2023-09-03 12:50:00,60,60,60,89,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 12:50:00
2023-09-03,3033,769,2023-09-03 12:55:00,60,60,60,37,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 12:55:00
2023-09-03,3033,774,2023-09-03 13:00:00,60,60,60,56,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 13:00:00
2023-09-03,3033,779,2023-09-03 13:05:00,60,60,60,45,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 13:05:00
2023-09-03,3033,784,2023-09-03 13:10:00,60,60,60,32,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:10:00
2023-09-03,3033,789,2023-09-03 13:15:00,60,60,60,32,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:15:00
2023-09-03,3033,794,2023-09-03 13:20:00,60,60,60,57,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 13:20:00
2023-09-03,3033,799,2023-09-03 13:25:00,60,60,60,52,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:25:00
2023-09-03,3033,804,2023-09-03 13:30:00,60,60,60,63,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 13:30:00
2023-09-03,3033,809,2023-09-03 13:35:00,60,60,60,52,137,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:35:00
2023-09-03,3033,814,2023-09-03 13:40:00,60,60,60,44,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:40:00
2023-09-03,3033,819,2023-09-03 13:45:00,60,60,60,55,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:45:00
2023-09-03,3033,824,2023-09-03 13:50:00,60,60,60,58,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 13:50:00
2023-09-03,3033,829,2023-09-03 13:55:00,60,60,60,53,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 13:55:00
2023-09-03,3033,834,2023-09-03 14:00:00,60,60,60,43,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:00:00
2023-09-03,3033,839,2023-09-03 14:05:00,60,60,60,33,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:05:00
2023-09-03,3033,844,2023-09-03 14:10:00,60,60,60,48,133,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 14:10:00
2023-09-03,3033,849,2023-09-03 14:15:00,60,60,60,122,133,29,A,162.0,15.0,19.0,90.0,15.0,,,2023-07-04 14:15:00
2023-09-03,3033,854,2023-09-03 14:20:00,60,60,60,41,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:20:00
2023-09-03,3033,859,2023-09-03 14:25:00,60,60,60,53,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 14:25:00
2023-09-03,3033,864,2023-09-03 14:30:00,62,62,62,82,133,29,A,164.0,15.0,18.0,90.0,15.0,,,2023-07-04 14:30:00
2023-09-03,3033,869,2023-09-03 14:35:00,60,60,60,67,134,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:35:00
2023-09-03,3033,874,2023-09-03 14:40:00,64,64,65,84,133,29,A,164.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:40:00
2023-09-03,3033,879,2023-09-03 14:45:00,60,60,60,29,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:45:00
2023-09-03,3033,884,2023-09-03 14:50:00,60,60,60,61,133,29,A,163.0,14.0,19.0,90.0,15.0,,,2023-07-04 14:50:00
2023-09-03,3033,889,2023-09-03 14:55:00,60,60,60,89,137,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 14:55:00
2023-09-03,3033,894,2023-09-03 15:00:00,60,60,60,43,133,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 15:00:00
2023-09-03,3033,899,2023-09-03 15:05:00,60,60,60,50,134,29,A,163.0,15.0,18.0,90.0,15.0,,,2023-07-04 15:05:00
2023-09-03,3033,904,2023-09-03 15:10:00,67,67,68,90,134,29,A,163.0,16.0,18.0,90.0,16.0,,,2023-07-04 15:10:00
2023-09-03,3033,908,2023-09-03 15:15:00,93,93,93,94,137,29,A,170.0,12.0,19.0,90.0,16.0,,,2023-07-04 15:15:00
2023-09-03,3033,911,2023-09-03 15:20:00,96,96,100,134,133,29,A,173.0,10.0,19.0,90.0,16.0,,,2023-07-04 15:20:00
2023-09-03,3033,914,2023-09-03 15:25:00,75,75,75,34,133,29,A,171.0,9.0,19.0,90.0,16.0,,,2023-07-04 15:25:00
