Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,2366,211,2023-09-03 03:30:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 03:30:00
2023-09-03,2366,216,2023-09-03 03:35:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 03:35:00
2023-09-03,2366,221,2023-09-03 03:40:00,60,60,60,5,1,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 03:40:00
2023-09-03,2366,226,2023-09-03 03:45:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 03:45:00
2023-09-03,2366,231,2023-09-03 03:50:00,60,60,60,6,2,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 03:50:00
2023-09-03,2366,236,2023-09-03 03:55:00,60,60,60,9,2,1,A,181.0,17.0,13.0,17.0,,,,2023-07-04 03:55:00
2023-09-03,2366,241,2023-09-03 04:00:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 04:00:00
2023-09-03,2366,246,2023-09-03 04:05:00,60,60,60,6,2,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 04:05:00
2023-09-03,2366,251,2023-09-03 04:10:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 04:10:00
2023-09-03,2366,256,2023-09-03 04:15:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 04:15:00
2023-09-03,2366,261,2023-09-03 04:20:00,60,60,60,12,2,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 04:20:00
2023-09-03,2366,266,2023-09-03 04:25:00,60,60,60,12,2,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 04:25:00
2023-09-03,2366,271,2023-09-03 04:30:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 04:30:00
2023-09-03,2366,276,2023-09-03 04:35:00,60,60,60,14,2,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 04:35:00
2023-09-03,2366,281,2023-09-03 04:40:00,60,60,60,16,2,1,A,183.0,17.0,12.0,16.0,,,,2023-07-04 04:40:00
2023-09-03,2366,286,2023-09-03 04:45:00,60,60,60,6,2,1,A,186.0,17.0,12.0,13.0,,,,2023-07-04 04:45:00
2023-09-03,2366,291,2023-09-03 04:50:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 04:50:00
2023-09-03,2366,296,2023-09-03 04:55:00,60,60,60,9,2,1,A,182.0,17.0,12.0,17.0,,,,2023-07-04 04:55:00
2023-09-03,2366,301,2023-09-03 05:00:00,60,60,60,6,2,1,A,178.0,17.0,16.0,17.0,,,,2023-07-04 05:00:00
2023-09-03,2366,306,2023-09-03 05:05:00,60,60,60,6,1,1,A,179.0,17.0,15.0,17.0,,,,2023-07-04 05:05:00
2023-09-03,2366,311,2023-09-03 05:10:00,60,60,60,9,1,1,A,182.0,17.0,12.0,17.0,,,,2023-07-04 05:10:00
2023-09-03,2366,316,2023-09-03 05:15:00,60,60,60,13,1,1,A,182.0,17.0,12.0,17.0,,,,2023-07-04 05:15:00
2023-09-03,2366,321,2023-09-03 05:20:00,60,60,60,5,2,1,A,182.0,17.0,12.0,17.0,,,,2023-07-04 05:20:00
2023-09-03,2366,326,2023-09-03 05:25:00,60,60,60,6,1,1,A,181.0,17.0,13.0,17.0,,,,2023-07-04 05:25:00
2023-09-03,2366,331,2023-09-03 05:30:00,60,60,60,9,2,1,A,183.0,17.0,12.0,16.0,,,,2023-07-04 05:30:00
2023-09-03,2366,336,2023-09-03 05:35:00,60,60,60,22,2,1,A,185.0,17.0,12.0,14.0,,,,2023-07-04 05:35:00
2023-09-03,2366,341,2023-09-03 05:40:00,60,60,60,9,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 05:40:00
2023-09-03,2366,346,2023-09-03 05:45:00,60,60,60,36,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 05:45:00
2023-09-03,2366,351,2023-09-03 05:50:00,60,60,60,14,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 05:50:00
2023-09-03,2366,356,2023-09-03 05:55:00,60,60,60,14,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 05:55:00
2023-09-03,2366,361,2023-09-03 06:00:00,60,60,60,7,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:00:00
2023-09-03,2366,366,2023-09-03 06:05:00,60,60,60,10,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:05:00
2023-09-03,2366,371,2023-09-03 06:10:00,60,60,60,25,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:10:00
2023-09-03,2366,376,2023-09-03 06:15:00,60,60,60,0,0,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:15:00
2023-09-03,2366,381,2023-09-03 06:20:00,60,60,60,39,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:20:00
2023-09-03,2366,386,2023-09-03 06:25:00,60,60,60,32,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:25:00
2023-09-03,2366,391,2023-09-03 06:30:00,60,60,60,48,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:30:00
2023-09-03,2366,396,2023-09-03 06:35:00,60,60,60,42,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:35:00
2023-09-03,2366,401,2023-09-03 06:40:00,60,60,64,125,2,1,A,185.0,17.0,12.0,14.0,,,,2023-07-04 06:40:00
2023-09-03,2366,406,2023-09-03 06:45:00,80,80,80,29,2,1,A,187.0,17.0,10.0,14.0,,,,2023-07-04 06:45:00
2023-09-03,2366,410,2023-09-03 06:50:00,60,60,60,19,2,1,A,186.0,17.0,12.0,13.0,,,,2023-07-04 06:50:00
2023-09-03,2366,415,2023-09-03 06:55:00,60,60,60,27,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 06:55:00
2023-09-03,2366,420,2023-09-03 07:00:00,60,60,60,24,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 07:00:00
2023-09-03,2366,425,2023-09-03 07:05:00,60,60,60,19,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 07:05:00
2023-09-03,2366,430,2023-09-03 07:10:00,60,60,64,66,2,1,A,181.0,17.0,12.0,18.0,,,,2023-07-04 07:10:00
2023-09-03,2366,435,2023-09-03 07:15:00,60,60,60,88,2,1,A,181.0,17.0,12.0,18.0,,,,2023-07-04 07:15:00
2023-09-03,2366,440,2023-09-03 07:20:00,60,60,60,0,0,1,A,177.0,17.0,17.0,17.0,,,,2023-07-04 07:20:00
2023-09-03,2366,445,2023-09-03 07:25:00,60,60,60,73,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 07:25:00
2023-09-03,2366,450,2023-09-03 07:30:00,80,80,80,85,2,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 07:30:00
2023-09-03,2366,454,2023-09-03 07:35:00,60,60,60,13,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 07:35:00
2023-09-03,2366,459,2023-09-03 07:40:00,60,60,72,130,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 07:40:00
2023-09-03,2366,463,2023-09-03 07:45:00,80,80,85,91,2,1,A,181.0,17.0,9.0,21.0,,,,2023-07-04 07:45:00
2023-09-03,2366,467,2023-09-03 07:50:00,96,96,96,86,2,1,A,181.0,17.0,7.0,23.0,,,,2023-07-04 07:50:00
2023-09-03,2366,470,2023-09-03 07:55:00,97,97,98,95,2,1,A,182.0,17.0,7.0,22.0,,,,2023-07-04 07:55:00
2023-09-03,2366,473,2023-09-03 08:00:00,96,96,90,31,2,1,A,182.0,17.0,9.0,20.0,,,,2023-07-04 08:00:00
2023-09-03,2366,476,2023-09-03 08:05:00,60,60,69,49,2,1,A,182.0,17.0,9.0,20.0,,,,2023-07-04 08:05:00
2023-09-03,2366,481,2023-09-03 08:10:00,60,60,60,26,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 08:10:00
2023-09-03,2366,486,2023-09-03 08:15:00,60,60,63,46,2,1,A,179.0,17.0,16.0,16.0,,,,2023-07-04 08:15:00
2023-09-03,2366,491,2023-09-03 08:20:00,60,60,60,48,1,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 08:20:00
2023-09-03,2366,496,2023-09-03 08:25:00,60,60,60,81,1,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 08:25:00
2023-09-03,2366,501,2023-09-03 08:30:00,60,60,66,97,1,1,A,174.0,18.0,22.0,14.0,,,,2023-07-04 08:30:00
2023-09-03,2366,505,2023-09-03 08:35:00,80,80,80,74,1,1,A,181.0,17.0,16.0,14.0,,,,2023-07-04 08:35:00
2023-09-03,2366,509,2023-09-03 08:40:00,60,60,67,26,1,1,A,189.0,17.0,12.0,10.0,,,,2023-07-04 08:40:00
2023-09-03,2366,514,2023-09-03 08:45:00,60,60,60,68,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 08:45:00
2023-09-03,2366,519,2023-09-03 08:50:00,60,60,60,44,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 08:50:00
2023-09-03,2366,523,2023-09-03 08:55:00,80,80,80,42,2,1,A,193.0,17.0,9.0,9.0,,,,2023-07-04 08:55:00
2023-09-03,2366,527,2023-09-03 09:00:00,80,80,80,37,2,1,A,193.0,17.0,9.0,9.0,,,,2023-07-04 09:00:00
2023-09-03,2366,531,2023-09-03 09:05:00,60,60,60,53,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 09:05:00
2023-09-03,2366,536,2023-09-03 09:10:00,60,60,60,60,1,1,A,178.0,17.0,17.0,16.0,,,,2023-07-04 09:10:00
2023-09-03,2366,541,2023-09-03 09:15:00,60,60,60,52,2,1,A,182.0,17.0,16.0,13.0,,,,2023-07-04 09:15:00
2023-09-03,2366,546,2023-09-03 09:20:00,60,60,60,64,2,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 09:20:00
2023-09-03,2366,551,2023-09-03 09:25:00,60,60,60,49,2,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 09:25:00
2023-09-03,2366,556,2023-09-03 09:30:00,60,60,61,74,2,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 09:30:00
2023-09-03,2366,561,2023-09-03 09:35:00,60,60,60,48,2,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 09:35:00
2023-09-03,2366,566,2023-09-03 09:40:00,60,60,60,45,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 09:40:00
2023-09-03,2366,571,2023-09-03 09:45:00,60,60,60,65,1,1,A,185.0,17.0,12.0,14.0,,,,2023-07-04 09:45:00
2023-09-03,2366,576,2023-09-03 09:50:00,60,60,60,34,2,1,A,183.0,17.0,16.0,12.0,,,,2023-07-04 09:50:00
2023-09-03,2366,581,2023-09-03 09:55:00,60,60,60,37,1,1,A,181.0,17.0,16.0,14.0,,,,2023-07-04 09:55:00
2023-09-03,2366,586,2023-09-03 10:00:00,60,60,60,73,1,1,A,183.0,17.0,16.0,12.0,,,,2023-07-04 10:00:00
2023-09-03,2366,591,2023-09-03 10:05:00,60,60,60,60,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 10:05:00
2023-09-03,2366,596,2023-09-03 10:10:00,60,60,60,35,2,1,A,186.0,17.0,12.0,13.0,,,,2023-07-04 10:10:00
2023-09-03,2366,601,2023-09-03 10:15:00,60,60,60,65,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 10:15:00
2023-09-03,2366,606,2023-09-03 10:20:00,60,60,60,75,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 10:20:00
2023-09-03,2366,611,2023-09-03 10:25:00,60,60,60,46,2,1,A,182.0,17.0,16.0,13.0,,,,2023-07-04 10:25:00
2023-09-03,2366,616,2023-09-03 10:30:00,60,60,60,31,2,1,A,181.0,17.0,16.0,14.0,,,,2023-07-04 10:30:00
2023-09-03,2366,621,2023-09-03 10:35:00,60,60,60,39,1,1,A,184.0,17.0,14.0,13.0,,,,2023-07-04 10:35:00
2023-09-03,2366,626,2023-09-03 10:40:00,60,60,60,48,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 10:40:00
2023-09-03,2366,631,2023-09-03 10:45:00,60,60,60,48,1,1,A,185.0,17.0,12.0,14.0,,,,2023-07-04 10:45:00
2023-09-03,2366,636,2023-09-03 10:50:00,60,60,60,41,2,1,A,186.0,17.0,12.0,13.0,,,,2023-07-04 10:50:00
2023-09-03,2366,641,2023-09-03 10:55:00,80,80,80,100,1,1,A,185.0,17.0,12.0,14.0,,,,2023-07-04 10:55:00
2023-09-03,2366,645,2023-09-03 11:00:00,60,60,60,22,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 11:00:00
2023-09-03,2366,650,2023-09-03 11:05:00,60,60,60,57,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 11:05:00
2023-09-03,2366,655,2023-09-03 11:10:00,60,60,60,44,2,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 11:10:00
2023-09-03,2366,660,2023-09-03 11:15:00,80,80,80,115,1,1,A,182.0,17.0,15.0,14.0,,,,2023-07-04 11:15:00
2023-09-03,2366,664,2023-09-03 11:20:00,60,60,69,50,2,1,A,191.0,17.0,10.0,10.0,,,,2023-07-04 11:20:00
2023-09-03,2366,669,2023-09-03 11:25:00,60,60,60,39,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 11:25:00
2023-09-03,2366,674,2023-09-03 11:30:00,60,60,60,42,1,1,A,172.0,18.0,24.0,14.0,,,,2023-07-04 11:30:00
2023-09-03,2366,679,2023-09-03 11:35:00,60,60,60,43,2,1,A,182.0,17.0,17.0,12.0,,,,2023-07-04 11:35:00
2023-09-03,2366,684,2023-09-03 11:40:00,60,60,60,23,2,1,A,183.0,17.0,16.0,12.0,,,,2023-07-04 11:40:00
2023-09-03,2366,689,2023-09-03 11:45:00,60,60,60,56,2,1,A,181.0,17.0,16.0,14.0,,,,2023-07-04 11:45:00
2023-09-03,2366,694,2023-09-03 11:50:00,60,60,60,24,2,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 11:50:00
2023-09-03,2366,699,2023-09-03 11:55:00,60,60,60,35,1,1,A,184.0,17.0,14.0,13.0,,,,2023-07-04 11:55:00
2023-09-03,2366,704,2023-09-03 12:00:00,80,80,80,46,2,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 12:00:00
2023-09-03,2366,708,2023-09-03 12:05:00,60,60,60,70,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 12:05:00
2023-09-03,2366,713,2023-09-03 12:10:00,60,60,60,11,1,1,A,180.0,17.0,17.0,14.0,,,,2023-07-04 12:10:00
2023-09-03,2366,718,2023-09-03 12:15:00,60,60,60,70,2,1,A,180.0,17.0,17.0,14.0,,,,2023-07-04 12:15:00
2023-09-03,2366,723,2023-09-03 12:20:00,86,86,86,91,1,1,A,187.0,17.0,13.0,11.0,,,,2023-07-04 12:20:00
2023-09-03,2366,726,2023-09-03 12:25:00,80,80,80,32,1,1,A,190.0,17.0,10.0,11.0,,,,2023-07-04 12:25:00
2023-09-03,2366,731,2023-09-03 12:30:00,60,60,60,104,1,1,A,185.0,17.0,13.0,13.0,,,,2023-07-04 12:30:00
2023-09-03,2366,735,2023-09-03 12:35:00,80,80,80,66,2,1,A,191.0,17.0,10.0,10.0,,,,2023-07-04 12:35:00
2023-09-03,2366,739,2023-09-03 12:40:00,80,80,80,92,1,1,A,188.0,17.0,13.0,10.0,,,,2023-07-04 12:40:00
2023-09-03,2366,743,2023-09-03 12:45:00,80,80,80,58,1,1,A,188.0,17.0,13.0,10.0,,,,2023-07-04 12:45:00
2023-09-03,2366,746,2023-09-03 12:50:00,60,60,66,48,2,1,A,189.0,17.0,12.0,10.0,,,,2023-07-04 12:50:00
2023-09-03,2366,751,2023-09-03 12:55:00,80,80,80,54,2,1,A,189.0,17.0,12.0,10.0,,,,2023-07-04 12:55:00
2023-09-03,2366,754,2023-09-03 13:00:00,80,80,80,62,2,1,A,189.0,17.0,12.0,10.0,,,,2023-07-04 13:00:00
2023-09-03,2366,758,2023-09-03 13:05:00,60,60,60,54,2,1,A,188.0,17.0,12.0,11.0,,,,2023-07-04 13:05:00
2023-09-03,2366,762,2023-09-03 13:10:00,80,80,80,25,1,1,A,189.0,17.0,11.0,11.0,,,,2023-07-04 13:10:00
2023-09-03,2366,767,2023-09-03 13:15:00,60,60,60,64,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 13:15:00
2023-09-03,2366,772,2023-09-03 13:20:00,60,60,60,83,1,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 13:20:00
2023-09-03,2366,777,2023-09-03 13:25:00,60,60,60,46,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 13:25:00
2023-09-03,2366,782,2023-09-03 13:30:00,60,60,60,51,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 13:30:00
2023-09-03,2366,787,2023-09-03 13:35:00,60,60,60,67,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 13:35:00
2023-09-03,2366,792,2023-09-03 13:40:00,60,60,60,24,1,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 13:40:00
2023-09-03,2366,797,2023-09-03 13:45:00,60,60,60,67,1,1,A,184.0,17.0,12.0,15.0,,,,2023-07-04 13:45:00
2023-09-03,2366,802,2023-09-03 13:50:00,80,80,80,66,1,1,A,181.0,17.0,17.0,13.0,,,,2023-07-04 13:50:00
2023-09-03,2366,806,2023-09-03 13:55:00,80,80,80,48,2,1,A,188.0,17.0,13.0,10.0,,,,2023-07-04 13:55:00
2023-09-03,2366,810,2023-09-03 14:00:00,60,60,64,21,1,1,A,188.0,17.0,13.0,10.0,,,,2023-07-04 14:00:00
2023-09-03,2366,814,2023-09-03 14:05:00,60,60,60,70,1,1,A,183.0,17.0,16.0,12.0,,,,2023-07-04 14:05:00
2023-09-03,2366,819,2023-09-03 14:10:00,60,60,60,63,1,1,A,183.0,17.0,16.0,12.0,,,,2023-07-04 14:10:00
2023-09-03,2366,824,2023-09-03 14:15:00,80,80,80,35,2,1,A,187.0,17.0,13.0,11.0,,,,2023-07-04 14:15:00
2023-09-03,2366,828,2023-09-03 14:20:00,60,60,65,78,2,1,A,184.0,17.0,14.0,13.0,,,,2023-07-04 14:20:00
2023-09-03,2366,833,2023-09-03 14:25:00,60,60,60,62,2,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 14:25:00
2023-09-03,2366,838,2023-09-03 14:30:00,60,60,60,33,2,1,A,187.0,17.0,12.0,12.0,,,,2023-07-04 14:30:00
2023-09-03,2366,843,2023-09-03 14:35:00,60,60,65,35,1,1,A,191.0,17.0,9.0,11.0,,,,2023-07-04 14:35:00
2023-09-03,2366,847,2023-09-03 14:40:00,80,80,80,37,2,1,A,191.0,17.0,9.0,11.0,,,,2023-07-04 14:40:00
2023-09-03,2366,851,2023-09-03 14:45:00,60,60,60,27,2,1,A,187.0,17.0,11.0,13.0,,,,2023-07-04 14:45:00
2023-09-03,2366,856,2023-09-03 14:50:00,60,60,63,75,1,1,A,178.0,17.0,18.0,15.0,,,,2023-07-04 14:50:00
2023-09-03,2366,860,2023-09-03 14:55:00,80,80,80,57,2,1,A,181.0,17.0,14.0,16.0,,,,2023-07-04 14:55:00
2023-09-03,2366,865,2023-09-03 15:00:00,60,60,68,76,1,1,A,181.0,17.0,16.0,14.0,,,,2023-07-04 15:00:00
2023-09-03,2366,870,2023-09-03 15:05:00,60,60,62,67,1,1,A,180.0,17.0,17.0,14.0,,,,2023-07-04 15:05:00
2023-09-03,2366,875,2023-09-03 15:10:00,60,60,60,38,1,1,A,183.0,17.0,14.0,14.0,,,,2023-07-04 15:10:00
2023-09-03,2366,879,2023-09-03 15:15:00,86,86,86,85,1,1,A,189.0,17.0,10.0,12.0,,,,2023-07-04 15:15:00
2023-09-03,2366,883,2023-09-03 15:20:00,82,82,80,41,2,1,A,189.0,17.0,12.0,10.0,,,,2023-07-04 15:20:00
2023-09-03,2366,886,2023-09-03 15:25:00,80,80,80,63,1,1,A,189.0,17.0,13.0,9.0,,,,2023-07-04 15:25:00
2023-09-03,2366,890,2023-09-03 15:30:00,80,80,80,58,1,1,A,185.0,17.0,14.0,12.0,,,,2023-07-04 15:30:00
2023-09-03,2366,894,2023-09-03 15:35:00,80,80,85,90,1,1,A,178.0,17.0,13.0,20.0,,,,2023-07-04 15:35:00
2023-09-03,2366,897,2023-09-03 15:40:00,89,89,88,78,1,1,A,178.0,17.0,14.0,19.0,,,,2023-07-04 15:40:00
2023-09-03,2366,901,2023-09-03 15:45:00,80,80,80,97,1,1,A,188.0,17.0,13.0,10.0,,,,2023-07-04 15:45:00
2023-09-03,2366,904,2023-09-03 15:50:00,87,87,87,82,1,1,A,188.0,17.0,14.0,9.0,,,,2023-07-04 15:50:00
2023-09-03,2366,908,2023-09-03 15:55:00,80,80,80,76,1,1,A,181.0,17.0,18.0,12.0,,,,2023-07-04 15:55:00
2023-09-03,2366,912,2023-09-03 16:00:00,94,94,94,97,1,1,A,186.0,17.0,15.0,10.0,,,,2023-07-04 16:00:00
2023-09-03,2366,915,2023-09-03 16:05:00,81,81,81,78,1,1,A,188.0,17.0,14.0,9.0,,,,2023-07-04 16:05:00
