Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3026,366,2023-09-03 06:05:00,60,60,60,53,159,37,A,190.0,1.0,14.0,6.0,6.0,12.0,,2023-07-04 06:05:00
2023-09-03,3026,370,2023-09-03 06:10:00,80,80,80,35,161,37,A,197.0,1.0,9.0,6.0,6.0,10.0,,2023-07-04 06:10:00
2023-09-03,3026,374,2023-09-03 06:15:00,80,80,80,32,159,37,A,197.0,1.0,10.0,6.0,6.0,9.0,,2023-07-04 06:15:00
2023-09-03,3026,377,2023-09-03 06:20:00,80,80,80,35,159,37,A,197.0,1.0,10.0,6.0,6.0,9.0,,2023-07-04 06:20:00
2023-09-03,3026,381,2023-09-03 06:25:00,80,80,80,25,161,37,A,198.0,1.0,9.0,6.0,6.0,9.0,,2023-07-04 06:25:00
2023-09-03,3026,385,2023-09-03 06:30:00,80,80,80,38,159,37,A,193.0,1.0,14.0,6.0,6.0,9.0,,2023-07-04 06:30:00
2023-09-03,3026,389,2023-09-03 06:35:00,60,60,60,63,159,37,A,188.0,1.0,16.0,6.0,6.0,12.0,,2023-07-04 06:35:00
2023-09-03,3026,394,2023-09-03 06:40:00,80,80,80,31,161,37,A,189.0,1.0,16.0,6.0,6.0,11.0,,2023-07-04 06:40:00
2023-09-03,3026,397,2023-09-03 06:45:00,80,80,80,49,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 06:45:00
2023-09-03,3026,402,2023-09-03 06:50:00,60,60,60,15,159,37,A,188.0,1.0,16.0,6.0,6.0,12.0,,2023-07-04 06:50:00
2023-09-03,3026,406,2023-09-03 06:55:00,80,80,80,73,161,37,A,197.0,1.0,10.0,6.0,6.0,9.0,,2023-07-04 06:55:00
2023-09-03,3026,410,2023-09-03 07:00:00,60,60,60,38,161,37,A,189.0,1.0,16.0,6.0,6.0,11.0,,2023-07-04 07:00:00
2023-09-03,3026,415,2023-09-03 07:05:00,60,60,60,22,159,37,A,188.0,1.0,16.0,6.0,6.0,12.0,,2023-07-04 07:05:00
2023-09-03,3026,420,2023-09-03 07:10:00,60,60,60,35,159,37,A,188.0,1.0,16.0,6.0,6.0,12.0,,2023-07-04 07:10:00
2023-09-03,3026,425,2023-09-03 07:15:00,60,60,60,20,159,37,A,190.0,1.0,14.0,6.0,6.0,12.0,,2023-07-04 07:15:00
2023-09-03,3026,430,2023-09-03 07:20:00,80,80,80,23,159,37,A,195.0,1.0,11.0,6.0,6.0,10.0,,2023-07-04 07:20:00
2023-09-03,3026,434,2023-09-03 07:25:00,60,60,60,29,159,37,A,192.0,1.0,13.0,6.0,6.0,11.0,,2023-07-04 07:25:00
2023-09-03,3026,438,2023-09-03 07:30:00,60,60,63,22,159,37,A,196.0,1.0,10.0,6.0,6.0,10.0,,2023-07-04 07:30:00
2023-09-03,3026,443,2023-09-03 07:35:00,80,80,80,50,161,37,A,187.0,1.0,17.0,6.0,6.0,12.0,,2023-07-04 07:35:00
2023-09-03,3026,447,2023-09-03 07:40:00,60,60,60,16,159,37,A,190.0,1.0,15.0,6.0,6.0,11.0,,2023-07-04 07:40:00
2023-09-03,3026,452,2023-09-03 07:45:00,80,80,80,51,159,37,A,183.0,1.0,21.0,6.0,6.0,12.0,,2023-07-04 07:45:00
2023-09-03,3026,456,2023-09-03 07:50:00,80,80,80,37,161,37,A,191.0,1.0,13.0,6.0,6.0,12.0,,2023-07-04 07:50:00
2023-09-03,3026,460,2023-09-03 07:55:00,80,80,80,18,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 07:55:00
2023-09-03,3026,463,2023-09-03 08:00:00,80,80,80,11,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 08:00:00
2023-09-03,3026,467,2023-09-03 08:05:00,80,80,80,23,161,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 08:05:00
2023-09-03,3026,471,2023-09-03 08:10:00,60,60,60,38,159,37,A,192.0,1.0,14.0,6.0,6.0,10.0,,2023-07-04 08:10:00
2023-09-03,3026,475,2023-09-03 08:15:00,80,80,80,43,161,37,A,191.0,1.0,13.0,6.0,6.0,12.0,,2023-07-04 08:15:00
2023-09-03,3026,479,2023-09-03 08:20:00,80,80,80,56,161,37,A,184.0,1.0,22.0,6.0,6.0,10.0,,2023-07-04 08:20:00
2023-09-03,3026,483,2023-09-03 08:25:00,80,80,80,32,161,37,A,189.0,1.0,17.0,6.0,6.0,10.0,,2023-07-04 08:25:00
2023-09-03,3026,487,2023-09-03 08:30:00,80,80,80,35,161,37,A,182.0,1.0,21.0,6.0,6.0,13.0,,2023-07-04 08:30:00
2023-09-03,3026,490,2023-09-03 08:35:00,80,80,89,137,161,37,A,176.0,1.0,21.0,6.0,6.0,19.0,,2023-07-04 08:35:00
2023-09-03,3026,494,2023-09-03 08:40:00,102,102,104,126,161,37,A,167.0,1.0,18.0,6.0,6.0,31.0,,2023-07-04 08:40:00
2023-09-03,3026,497,2023-09-03 08:45:00,114,114,110,71,161,37,A,161.0,1.0,19.0,6.0,6.0,36.0,,2023-07-04 08:45:00
2023-09-03,3026,499,2023-09-03 08:50:00,116,116,121,132,161,37,A,156.0,1.0,18.0,6.0,6.0,42.0,,2023-07-04 08:50:00
2023-09-03,3026,502,2023-09-03 08:55:00,120,120,131,141,161,37,A,153.0,1.0,16.0,6.0,6.0,47.0,,2023-07-04 08:55:00
2023-09-03,3026,504,2023-09-03 09:00:00,120,120,131,132,161,37,A,156.0,1.0,13.0,6.0,6.0,47.0,,2023-07-04 09:00:00
2023-09-03,3026,507,2023-09-03 09:05:00,104,104,101,27,161,37,A,159.0,1.0,16.0,6.0,6.0,41.0,,2023-07-04 09:05:00
2023-09-03,3026,510,2023-09-03 09:10:00,80,80,80,31,161,37,A,168.0,1.0,13.0,6.0,6.0,35.0,,2023-07-04 09:10:00
2023-09-03,3026,514,2023-09-03 09:15:00,60,60,60,48,159,37,A,172.0,1.0,21.0,6.0,6.0,23.0,,2023-07-04 09:15:00
2023-09-03,3026,518,2023-09-03 09:20:00,80,80,80,93,161,37,A,181.0,1.0,15.0,6.0,6.0,20.0,,2023-07-04 09:20:00
2023-09-03,3026,522,2023-09-03 09:25:00,80,80,80,21,159,37,A,188.0,1.0,17.0,6.0,6.0,11.0,,2023-07-04 09:25:00
2023-09-03,3026,525,2023-09-03 09:30:00,80,80,80,83,161,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 09:30:00
2023-09-03,3026,529,2023-09-03 09:35:00,80,80,80,20,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 09:35:00
2023-09-03,3026,533,2023-09-03 09:40:00,80,80,80,40,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 09:40:00
2023-09-03,3026,537,2023-09-03 09:45:00,80,80,80,52,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 09:45:00
2023-09-03,3026,540,2023-09-03 09:50:00,80,80,80,130,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 09:50:00
2023-09-03,3026,544,2023-09-03 09:55:00,80,80,80,29,159,37,A,192.0,1.0,15.0,6.0,6.0,9.0,,2023-07-04 09:55:00
2023-09-03,3026,548,2023-09-03 10:00:00,80,80,80,32,161,37,A,187.0,1.0,17.0,6.0,6.0,12.0,,2023-07-04 10:00:00
2023-09-03,3026,552,2023-09-03 10:05:00,80,80,80,21,161,37,A,192.0,1.0,14.0,6.0,6.0,10.0,,2023-07-04 10:05:00
2023-09-03,3026,556,2023-09-03 10:10:00,80,80,80,16,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 10:10:00
2023-09-03,3026,560,2023-09-03 10:15:00,80,80,80,21,159,37,A,194.0,1.0,12.0,6.0,6.0,10.0,,2023-07-04 10:15:00
2023-09-03,3026,563,2023-09-03 10:20:00,80,80,80,29,159,37,A,194.0,1.0,12.0,6.0,6.0,10.0,,2023-07-04 10:20:00
2023-09-03,3026,567,2023-09-03 10:25:00,60,60,63,12,159,37,A,194.0,1.0,12.0,6.0,6.0,10.0,,2023-07-04 10:25:00
2023-09-03,3026,572,2023-09-03 10:30:00,80,80,80,19,159,37,A,193.0,1.0,13.0,6.0,6.0,10.0,,2023-07-04 10:30:00
2023-09-03,3026,575,2023-09-03 10:35:00,80,80,80,13,161,37,A,197.0,1.0,10.0,6.0,6.0,9.0,,2023-07-04 10:35:00
2023-09-03,3026,579,2023-09-03 10:40:00,80,80,80,40,161,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 10:40:00
2023-09-03,3026,583,2023-09-03 10:45:00,80,80,80,27,159,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 10:45:00
2023-09-03,3026,587,2023-09-03 10:50:00,80,80,80,48,159,37,A,187.0,1.0,20.0,6.0,6.0,9.0,,2023-07-04 10:50:00
2023-09-03,3026,590,2023-09-03 10:55:00,80,80,80,38,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 10:55:00
2023-09-03,3026,594,2023-09-03 11:00:00,80,80,80,27,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 11:00:00
2023-09-03,3026,598,2023-09-03 11:05:00,80,80,80,35,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 11:05:00
2023-09-03,3026,602,2023-09-03 11:10:00,80,80,80,141,159,37,A,192.0,1.0,15.0,6.0,6.0,9.0,,2023-07-04 11:10:00
2023-09-03,3026,605,2023-09-03 11:15:00,80,80,80,41,159,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 11:15:00
2023-09-03,3026,609,2023-09-03 11:20:00,80,80,80,35,159,37,A,188.0,1.0,19.0,6.0,6.0,9.0,,2023-07-04 11:20:00
2023-09-03,3026,613,2023-09-03 11:25:00,80,80,80,72,161,37,A,184.0,1.0,20.0,6.0,6.0,12.0,,2023-07-04 11:25:00
2023-09-03,3026,617,2023-09-03 11:30:00,80,80,80,44,159,37,A,187.0,1.0,19.0,6.0,6.0,10.0,,2023-07-04 11:30:00
2023-09-03,3026,621,2023-09-03 11:35:00,80,80,80,22,161,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 11:35:00
2023-09-03,3026,624,2023-09-03 11:40:00,80,80,80,29,161,37,A,185.0,1.0,22.0,6.0,6.0,9.0,,2023-07-04 11:40:00
2023-09-03,3026,628,2023-09-03 11:45:00,80,80,80,103,159,37,A,179.0,1.0,25.0,6.0,6.0,12.0,,2023-07-04 11:45:00
2023-09-03,3026,632,2023-09-03 11:50:00,80,80,80,22,159,37,A,189.0,1.0,15.0,6.0,6.0,12.0,,2023-07-04 11:50:00
2023-09-03,3026,636,2023-09-03 11:55:00,80,80,80,41,159,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 11:55:00
2023-09-03,3026,639,2023-09-03 12:00:00,80,80,80,46,159,37,A,185.0,1.0,22.0,6.0,6.0,9.0,,2023-07-04 12:00:00
2023-09-03,3026,643,2023-09-03 12:05:00,80,80,80,41,159,37,A,191.0,1.0,16.0,6.0,6.0,9.0,,2023-07-04 12:05:00
2023-09-03,3026,647,2023-09-03 12:10:00,80,80,80,32,159,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 12:10:00
2023-09-03,3026,651,2023-09-03 12:15:00,80,80,80,36,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 12:15:00
2023-09-03,3026,655,2023-09-03 12:20:00,80,80,80,27,159,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 12:20:00
2023-09-03,3026,658,2023-09-03 12:25:00,80,80,80,27,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 12:25:00
2023-09-03,3026,662,2023-09-03 12:30:00,80,80,80,26,161,37,A,191.0,1.0,16.0,6.0,6.0,9.0,,2023-07-04 12:30:00
2023-09-03,3026,666,2023-09-03 12:35:00,80,80,80,44,161,37,A,190.0,1.0,16.0,6.0,6.0,10.0,,2023-07-04 12:35:00
2023-09-03,3026,670,2023-09-03 12:40:00,80,80,80,52,159,37,A,196.0,1.0,10.0,6.0,6.0,10.0,,2023-07-04 12:40:00
2023-09-03,3026,673,2023-09-03 12:45:00,80,80,80,35,161,37,A,196.0,1.0,10.0,6.0,6.0,10.0,,2023-07-04 12:45:00
2023-09-03,3026,677,2023-09-03 12:50:00,80,80,80,57,161,37,A,184.0,1.0,22.0,6.0,6.0,10.0,,2023-07-04 12:50:00
2023-09-03,3026,681,2023-09-03 12:55:00,80,80,80,25,159,37,A,188.0,1.0,18.0,6.0,6.0,10.0,,2023-07-04 12:55:00
2023-09-03,3026,685,2023-09-03 13:00:00,80,80,80,26,159,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 13:00:00
2023-09-03,3026,688,2023-09-03 13:05:00,80,80,80,30,161,37,A,188.0,1.0,19.0,6.0,6.0,9.0,,2023-07-04 13:05:00
2023-09-03,3026,693,2023-09-03 13:10:00,80,80,80,29,159,37,A,187.0,1.0,18.0,6.0,6.0,11.0,,2023-07-04 13:10:00
2023-09-03,3026,696,2023-09-03 13:15:00,80,80,80,33,159,37,A,192.0,1.0,12.0,6.0,6.0,12.0,,2023-07-04 13:15:00
2023-09-03,3026,700,2023-09-03 13:20:00,80,80,80,23,159,37,A,192.0,1.0,15.0,6.0,6.0,9.0,,2023-07-04 13:20:00
2023-09-03,3026,704,2023-09-03 13:25:00,80,80,80,27,159,37,A,193.0,1.0,14.0,6.0,6.0,9.0,,2023-07-04 13:25:00
2023-09-03,3026,708,2023-09-03 13:30:00,80,80,80,34,159,37,A,191.0,1.0,16.0,6.0,6.0,9.0,,2023-07-04 13:30:00
2023-09-03,3026,711,2023-09-03 13:35:00,80,80,80,37,161,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 13:35:00
2023-09-03,3026,715,2023-09-03 13:40:00,80,80,80,40,161,37,A,188.0,1.0,19.0,6.0,6.0,9.0,,2023-07-04 13:40:00
2023-09-03,3026,719,2023-09-03 13:45:00,80,80,80,29,159,37,A,192.0,1.0,15.0,6.0,6.0,9.0,,2023-07-04 13:45:00
2023-09-03,3026,723,2023-09-03 13:50:00,80,80,80,41,159,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 13:50:00
2023-09-03,3026,726,2023-09-03 13:55:00,80,80,80,34,161,37,A,195.0,1.0,12.0,6.0,6.0,9.0,,2023-07-04 13:55:00
2023-09-03,3026,730,2023-09-03 14:00:00,80,80,80,24,161,37,A,191.0,1.0,16.0,6.0,6.0,9.0,,2023-07-04 14:00:00
2023-09-03,3026,734,2023-09-03 14:05:00,80,80,80,43,161,37,A,194.0,1.0,13.0,6.0,6.0,9.0,,2023-07-04 14:05:00
2023-09-03,3026,738,2023-09-03 14:10:00,80,80,80,36,161,37,A,193.0,1.0,14.0,6.0,6.0,9.0,,2023-07-04 14:10:00
2023-09-03,3026,741,2023-09-03 14:15:00,80,80,80,64,159,37,A,189.0,1.0,18.0,6.0,6.0,9.0,,2023-07-04 14:15:00
2023-09-03,3026,745,2023-09-03 14:20:00,80,80,80,53,159,37,A,181.0,1.0,26.0,6.0,6.0,9.0,,2023-07-04 14:20:00
2023-09-03,3026,749,2023-09-03 14:25:00,80,80,80,123,161,37,A,184.0,1.0,17.0,6.0,6.0,15.0,,2023-07-04 14:25:00
2023-09-03,3026,753,2023-09-03 14:30:00,80,80,80,77,159,37,A,183.0,1.0,19.0,6.0,6.0,14.0,,2023-07-04 14:30:00
2023-09-03,3026,756,2023-09-03 14:35:00,80,80,80,21,159,37,A,183.0,1.0,22.0,6.0,6.0,11.0,,2023-07-04 14:35:00
2023-09-03,3026,760,2023-09-03 14:40:00,80,80,80,54,161,37,A,192.0,1.0,14.0,6.0,6.0,10.0,,2023-07-04 14:40:00
2023-09-03,3026,764,2023-09-03 14:45:00,80,80,80,33,159,37,A,183.0,1.0,23.0,6.0,6.0,10.0,,2023-07-04 14:45:00
2023-09-03,3026,768,2023-09-03 14:50:00,80,80,80,51,161,37,A,176.0,1.0,29.0,6.0,6.0,11.0,,2023-07-04 14:50:00
